timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
0.3333333333333333,0.49556058645248413,0.3054898977279663,0.5032484531402588,0.30214688181877136,0.48278743028640747,0.3008107841014862,0.5211265087127686,0.36512109637260437,0.4654204547405243,0.36655721068382263,0.516219973564148,0.5202683210372925,0.47987404465675354,0.5250747203826904,0.5565230250358582,0.3966032862663269,0.4257148802280426,0.3853439390659332,0.5505492687225342,0.3212326765060425,0.4396144449710846,0.31245023012161255,0.5373716950416565,0.6375793218612671,0.4647528827190399,0.6495620012283325,0.555175244808197,0.7516701817512512,0.44896939396858215,0.7607288360595703,0.5533854961395264,0.7671056985855103,0.45211508870124817,0.777807354927063
0.36666666666666664,0.494707852602005,0.3055296540260315,0.5022866129875183,0.30202755331993103,0.48177266120910645,0.3013609051704407,0.5211277008056641,0.36512091755867004,0.46501246094703674,0.36646875739097595,0.5163395404815674,0.5202730298042297,0.47989723086357117,0.5251230001449585,0.5582067370414734,0.389556348323822,0.42333298921585083,0.37953630089759827,0.5511273145675659,0.3133821487426758,0.43899643421173096,0.3039613366127014,0.5374523997306824,0.6375864744186401,0.46472954750061035,0.6495769023895264,0.5554152131080627,0.7523704767227173,0.4489113986492157,0.7613142728805542,0.5535259246826172,0.7672752737998962,0.4519621729850769,0.7780033349990845
0.4,0.49368247389793396,0.30564117431640625,0.5014551877975464,0.30181872844696045,0.480632483959198,0.30241280794143677,0.5216349363327026,0.36509811878204346,0.46480706334114075,0.3663511872291565,0.5164705514907837,0.5202760100364685,0.4799129068851471,0.5251465439796448,0.5617894530296326,0.38171571493148804,0.4222613275051117,0.37392333149909973,0.5516552925109863,0.30605268478393555,0.438734769821167,0.2959589958190918,0.5374541282653809,0.6377044916152954,0.4647190570831299,0.6497989296913147,0.5555030703544617,0.7533929347991943,0.44886401295661926,0.7616980671882629,0.5534960627555847,0.7678405046463013,0.4518624246120453,0.778163731098175
0.43333333333333335,0.4930420517921448,0.3056826889514923,0.5007209777832031,0.301409512758255,0.47991594672203064,0.3029315769672394,0.5218522548675537,0.3639942407608032,0.464286744594574,0.36614784598350525,0.5166531205177307,0.5201899409294128,0.47994422912597656,0.5251435041427612,0.5638850927352905,0.3740365207195282,0.42106398940086365,0.36808767914772034,0.5523959398269653,0.29892411828041077,0.4375234544277191,0.28709354996681213,0.5374327301979065,0.6376993060112,0.46471482515335083,0.6498100161552429,0.5555281043052673,0.7537727952003479,0.448852002620697,0.7617136836051941,0.553463876247406,0.7680779099464417,0.45178431272506714,0.7780265212059021
0.4666666666666667,0.4925970137119293,0.3056844174861908,0.4998486042022705,0.30126187205314636,0.4794740676879883,0.3034747242927551,0.5217195153236389,0.36311423778533936,0.46375006437301636,0.3654910624027252,0.5167356133460999,0.5198510885238647,0.4800519347190857,0.5250889658927917,0.5637869834899902,0.3668830990791321,0.4197550415992737,0.36386969685554504,0.552135705947876,0.2919374406337738,0.43572744727134705,0.28383520245552063,0.5373644828796387,0.637694239616394,0.46480101346969604,0.6497509479522705,0.5555233955383301,0.7539002895355225,0.44886288046836853,0.7616617679595947,0.5533859729766846,0.7681560516357422,0.4517609477043152,0.7776558995246887
0.5,0.4916800558567047,0.3056011497974396,0.4990144968032837,0.3010381758213043,0.47879812121391296,0.30380117893218994,0.5214431285858154,0.36188095808029175,0.4630645215511322,0.36515331268310547,0.5167336463928223,0.5194143056869507,0.48010122776031494,0.5249249935150146,0.5628031492233276,0.35729148983955383,0.4191965162754059,0.35718902945518494,0.5521085262298584,0.2817912995815277,0.43295302987098694,0.28002598881721497,0.537360429763794,0.637694239616394,0.4649527072906494,0.6491869688034058,0.5555232763290405,0.7542806267738342,0.4492701590061188,0.761100709438324,0.5533143281936646,0.7683336734771729,0.4517955183982849,0.7765922546386719
0.5333333333333333,0.49108147621154785,0.30556806921958923,0.49797365069389343,0.3009845018386841,0.47833073139190674,0.3042479455471039,0.5206529498100281,0.3614453673362732,0.46237948536872864,0.3650931715965271,0.5166914463043213,0.5191486477851868,0.4802321195602417,0.5248292684555054,0.5621507167816162,0.3490477204322815,0.41873788833618164,0.3513578176498413,0.5501938462257385,0.2722195088863373,0.4320147633552551,0.2731308341026306,0.5373523235321045,0.6376699805259705,0.46498191356658936,0.6480554342269897,0.5555217266082764,0.7542145252227783,0.4494047164916992,0.7609236240386963,0.5532931685447693,0.7682770490646362,0.4518076479434967,0.7763038277626038
0.5666666666666667,0.4892065227031708,0.30495521426200867,0.4971293807029724,0.3009188771247864,0.477409690618515,0.3044796884059906,0.5203723311424255,0.3611980676651001,0.4622611701488495,0.3651053011417389,0.5168449282646179,0.5191587805747986,0.48060745000839233,0.5249618291854858,0.5616617798805237,0.34059303998947144,0.41831788420677185,0.3497913181781769,0.5473264455795288,0.2633357644081116,0.4300677180290222,0.2706957161426544,0.5374607443809509,0.6377185583114624,0.4652186632156372,0.6469954252243042,0.5555087327957153,0.7540177702903748,0.4494434893131256,0.7609404921531677,0.5532373785972595,0.7680455446243286,0.4518565833568573,0.7763537168502808
0.6,0.4875592887401581,0.30312344431877136,0.49636712670326233,0.3004671335220337,0.47667837142944336,0.3044637143611908,0.520376980304718,0.359898179769516,0.4622182250022888,0.36505499482154846,0.5169882774353027,0.5191134810447693,0.4809487462043762,0.5249720215797424,0.5610207319259644,0.33037272095680237,0.4177347719669342,0.344471275806427,0.5434337258338928,0.25451532006263733,0.4283812344074249,0.2680639326572418,0.537600576877594,0.6372743248939514,0.46542662382125854,0.646356463432312,0.555435299873352,0.7534931898117065,0.44946715235710144,0.7606241106987,0.5527904033660889,0.767836332321167,0.45185479521751404,0.7758179306983948
0.6333333333333333,0.486413836479187,0.303035706281662,0.49520233273506165,0.300442099571228,0.47623538970947266,0.30479055643081665,0.5200681090354919,0.3569549024105072,0.4621325433254242,0.3649625778198242,0.5170556902885437,0.5180600881576538,0.4812207520008087,0.5247146487236023,0.5567150712013245,0.320550799369812,0.41817718744277954,0.33930206298828125,0.5398709177970886,0.24682928621768951,0.42725300788879395,0.2635584771633148,0.537563681602478,0.634352445602417,0.4656373858451843,0.6461161971092224,0.5554194450378418,0.7499545812606812,0.4494636058807373,0.7610347867012024,0.5525584816932678,0.7651621103286743,0.4518178701400757,0.7760041356086731
0.6666666666666666,0.48429179191589355,0.3026838004589081,0.4936037063598633,0.29972943663597107,0.4748116731643677,0.3050517141819,0.5196040868759155,0.3535875678062439,0.46192002296447754,0.36487773060798645,0.5170603394508362,0.517283022403717,0.48130109906196594,0.5243551731109619,0.5558667182922363,0.31201034784317017,0.4185662865638733,0.3349061906337738,0.5375885367393494,0.23784366250038147,0.42600497603416443,0.25974324345588684,0.5376490950584412,0.6337693929672241,0.4656311273574829,0.646038293838501,0.5553324222564697,0.750113308429718,0.44932472705841064,0.761316180229187,0.552158534526825,0.7652620077133179,0.45133593678474426,0.7760478854179382
0.7,0.4835943877696991,0.3025260865688324,0.4922904670238495,0.2991723418235779,0.4738735258579254,0.30515676736831665,0.5185772776603699,0.35164082050323486,0.46127402782440186,0.36439695954322815,0.5168282389640808,0.5159952640533447,0.4813247323036194,0.5237767100334167,0.5523795485496521,0.3063225746154785,0.41881051659584045,0.33048132061958313,0.5355017781257629,0.22896601259708405,0.42372220754623413,0.2562127709388733,0.5376482605934143,0.6330705881118774,0.46577757596969604,0.6449877023696899,0.5547895431518555,0.7500708103179932,0.4492996037006378,0.7615064382553101,0.5513043999671936,0.7653291821479797,0.4511910080909729,0.7761687636375427
0.7333333333333333,0.48258328437805176,0.3037024140357971,0.491098552942276,0.2991666793823242,0.47308945655822754,0.3058359920978546,0.5177991390228271,0.3490615785121918,0.4612259268760681,0.36420920491218567,0.5167609453201294,0.5157797336578369,0.4814867675304413,0.5232669711112976,0.5497742295265198,0.2997279465198517,0.418840616941452,0.32891350984573364,0.5333957672119141,0.22336721420288086,0.4222733676433563,0.25396057963371277,0.5377228856086731,0.6330108046531677,0.4658201038837433,0.6443215608596802,0.5549713373184204,0.7498708367347717,0.44934919476509094,0.7619764804840088,0.5513200163841248,0.7651512622833252,0.4511953294277191,0.7770715355873108
0.7666666666666666,0.48026829957962036,0.3040285110473633,0.48918136954307556,0.2987748086452484,0.47194865345954895,0.30627214908599854,0.51728755235672,0.3464985191822052,0.4611368775367737,0.36387014389038086,0.5165773034095764,0.5158393383026123,0.481604665517807,0.5231494307518005,0.5471923351287842,0.2939172387123108,0.4189077317714691,0.3265446722507477,0.5302985310554504,0.2175506055355072,0.4204256534576416,0.25126397609710693,0.5377125144004822,0.6330946683883667,0.46619001030921936,0.6448816061019897,0.554979681968689,0.7499313354492188,0.44935497641563416,0.7640634179115295,0.5512939095497131,0.7651945948600769,0.45120447874069214,0.7798071503639221
0.8,0.4791160821914673,0.30715423822402954,0.48846307396888733,0.2992957830429077,0.47116073966026306,0.30821388959884644,0.5158162117004395,0.3459438681602478,0.4607600271701813,0.3637528717517853,0.5164203643798828,0.5160084366798401,0.48166993260383606,0.5232373476028442,0.5429731011390686,0.2905718684196472,0.41939929127693176,0.3280339539051056,0.526843786239624,0.2143840342760086,0.41856592893600464,0.25129473209381104,0.5377514958381653,0.6336170434951782,0.46625399589538574,0.6452732086181641,0.5547930598258972,0.7506729364395142,0.4493057131767273,0.7640487551689148,0.551016628742218,0.76587975025177,0.45067042112350464,0.7797084450721741
0.8333333333333334,0.4770054817199707,0.30943968892097473,0.4867321848869324,0.2995692193508148,0.47020381689071655,0.30941739678382874,0.5144666433334351,0.3442426025867462,0.4605393707752228,0.36350926756858826,0.516143798828125,0.5163309574127197,0.48170292377471924,0.5233073830604553,0.5388954877853394,0.28673407435417175,0.42051470279693604,0.32785722613334656,0.523482084274292,0.2106224000453949,0.4173349440097809,0.25128373503685,0.5377522706985474,0.6339835524559021,0.46627992391586304,0.6452171802520752,0.5545533299446106,0.7507410645484924,0.4492923319339752,0.7640130519866943,0.5509647727012634,0.7662414908409119,0.45049726963043213,0.7797941565513611
0.8666666666666667,0.47463753819465637,0.3108549416065216,0.48553532361984253,0.2998288571834564,0.4689425230026245,0.3104189336299896,0.5129246711730957,0.34247276186943054,0.4600856602191925,0.3635078966617584,0.5158214569091797,0.5167180895805359,0.48169639706611633,0.5234904885292053,0.5359460115432739,0.28156477212905884,0.4219973087310791,0.3297516405582428,0.5195407271385193,0.20578455924987793,0.41597145795822144,0.2526949942111969,0.5378012657165527,0.6339900493621826,0.4667164981365204,0.6443982720375061,0.5540317893028259,0.7502739429473877,0.4493577182292938,0.7632452845573425,0.5506594777107239,0.7656944394111633,0.4505128562450409,0.7792162299156189
0.9,0.47209426760673523,0.31252509355545044,0.483600378036499,0.30024972558021545,0.467009037733078,0.311758428812027,0.511263370513916,0.3403131365776062,0.45907536149024963,0.3635072112083435,0.5157152414321899,0.5167321562767029,0.4816986620426178,0.5234259366989136,0.5330125093460083,0.2793504595756531,0.42222967743873596,0.330095499753952,0.5160027742385864,0.2034752368927002,0.41451868414878845,0.2528466582298279,0.537753164768219,0.633862316608429,0.4672635495662689,0.6433885097503662,0.5537222623825073,0.7502710819244385,0.4494257867336273,0.762669026851654,0.5504916310310364,0.765707790851593,0.45062553882598877,0.7788386940956116
0.9333333333333333,0.47046011686325073,0.3154773414134979,0.4817112982273102,0.30129507184028625,0.4654296338558197,0.3138125538825989,0.5100343227386475,0.33698031306266785,0.4581921100616455,0.3636776804924011,0.5157124996185303,0.5167339444160461,0.4817177951335907,0.523400604724884,0.5291774272918701,0.2762591540813446,0.4222196340560913,0.3301820456981659,0.5116108059883118,0.20023347437381744,0.41264474391937256,0.253335565328598,0.5375064015388489,0.6339757442474365,0.4674423038959503,0.6433666348457336,0.5532460808753967,0.7502897381782532,0.4493951201438904,0.7619034051895142,0.5501905083656311,0.7657201290130615,0.4506337344646454,0.7784238457679749
0.9666666666666667,0.4688296914100647,0.3174377977848053,0.47981858253479004,0.3017056882381439,0.4642464816570282,0.31582751870155334,0.5097104907035828,0.3339720666408539,0.4576922357082367,0.3642267882823944,0.5157159566879272,0.516765296459198,0.481745183467865,0.5233758687973022,0.524728000164032,0.2718217670917511,0.4222140312194824,0.33087158203125,0.507023274898529,0.1964857131242752,0.41106876730918884,0.2539272606372833,0.5372881889343262,0.6343188881874084,0.46738046407699585,0.6433974504470825,0.5532615780830383,0.7508283853530884,0.4493791460990906,0.7618772983551025,0.5502632260322571,0.7663528919219971,0.45066216588020325,0.7783578038215637
1.0,0.4673425257205963,0.3186376392841339,0.47787168622016907,0.3021034002304077,0.46321988105773926,0.31698453426361084,0.5089863538742065,0.33279693126678467,0.4571794271469116,0.36509472131729126,0.5157744288444519,0.5168319344520569,0.48181846737861633,0.5234284400939941,0.5207511186599731,0.2692316174507141,0.42212072014808655,0.33136165142059326,0.5033466815948486,0.19526199996471405,0.4093296229839325,0.2544980049133301,0.5370065569877625,0.6348215341567993,0.46678516268730164,0.6436519622802734,0.5532760620117188,0.7514503598213196,0.44924405217170715,0.761897087097168,0.5503048300743103,0.7670212388038635,0.4506753981113434,0.7783498167991638
1.0333333333333332,0.4653463363647461,0.3228268325328827,0.4766533076763153,0.30422112345695496,0.46196579933166504,0.3204415738582611,0.5080342292785645,0.33234724402427673,0.45691993832588196,0.36703866720199585,0.5160428881645203,0.5167992115020752,0.48192182183265686,0.5233659148216248,0.5166389346122742,0.2658216655254364,0.4221220314502716,0.332376092672348,0.49968287348747253,0.19408529996871948,0.40799322724342346,0.2572906017303467,0.5367829203605652,0.6348285675048828,0.4667975902557373,0.6438130736351013,0.5532712936401367,0.7520207762718201,0.4486175775527954,0.7630938291549683,0.5503974556922913,0.7675595879554749,0.4499841034412384,0.7793537974357605
1.0666666666666667,0.46416059136390686,0.32431361079216003,0.4750949740409851,0.3051809072494507,0.4602614641189575,0.3228832185268402,0.5060412287712097,0.33288735151290894,0.45642805099487305,0.3690112233161926,0.5162781476974487,0.5167227387428284,0.48196080327033997,0.5232707262039185,0.5130934119224548,0.2633591294288635,0.4218474328517914,0.3343314826488495,0.4950529932975769,0.1951604187488556,0.40615370869636536,0.25932663679122925,0.5367270708084106,0.6348483562469482,0.4667421579360962,0.6437946557998657,0.553415834903717,0.7523340582847595,0.44858816266059875,0.7631785273551941,0.5508365631103516,0.7677105069160461,0.44999435544013977,0.7795056700706482
1.1,0.463360995054245,0.3233853876590729,0.47325563430786133,0.3054949939250946,0.45875924825668335,0.3235592842102051,0.504060685634613,0.3336482048034668,0.45537298917770386,0.37078243494033813,0.5163326263427734,0.5167279839515686,0.4819881021976471,0.5233802795410156,0.5098797082901001,0.2632142901420593,0.4218645989894867,0.3373975157737732,0.4906923770904541,0.19634786248207092,0.4052329659461975,0.26436856389045715,0.5368518829345703,0.6351826190948486,0.46673452854156494,0.6437846422195435,0.5538960695266724,0.7542544007301331,0.4486137628555298,0.7631576657295227,0.5514988899230957,0.769116222858429,0.4500367343425751,0.7794402837753296
1.1333333333333333,0.46278291940689087,0.32263293862342834,0.4716627895832062,0.30590805411338806,0.45746147632598877,0.3251544237136841,0.5026665925979614,0.33403974771499634,0.4543400704860687,0.3721252679824829,0.5163805484771729,0.5167566537857056,0.4821139872074127,0.523509681224823,0.5064396858215332,0.2629542052745819,0.42183786630630493,0.3375887870788574,0.48643070459365845,0.19681411981582642,0.40303897857666016,0.26604124903678894,0.5369710922241211,0.6351538300514221,0.46668094396591187,0.6438502073287964,0.5539584159851074,0.755034863948822,0.4487709403038025,0.7632730603218079,0.5514971613883972,0.7699759006500244,0.4501096308231354,0.7798154950141907
1.1666666666666667,0.46194425225257874,0.32247981429100037,0.4703826606273651,0.30620425939559937,0.4563048183917999,0.32587626576423645,0.5016161203384399,0.3335452377796173,0.45360612869262695,0.37281954288482666,0.5164855718612671,0.5167639255523682,0.48232537508010864,0.5235323309898376,0.503638744354248,0.26208168268203735,0.42184001207351685,0.3383565843105316,0.48250365257263184,0.1963856965303421,0.4015383720397949,0.2695589065551758,0.5372558236122131,0.6345904469490051,0.46667829155921936,0.6438837051391602,0.5541011691093445,0.7545801401138306,0.4492361843585968,0.7632681131362915,0.5516022443771362,0.7689074873924255,0.45044904947280884,0.77979975938797
1.2,0.46032923460006714,0.32283028960227966,0.4689733684062958,0.3063453137874603,0.4550170302391052,0.32572612166404724,0.5005543231964111,0.3333132863044739,0.452928364276886,0.37351706624031067,0.5166047811508179,0.5167654156684875,0.4824024736881256,0.5235506892204285,0.5002250075340271,0.26118239760398865,0.42161858081817627,0.3388723134994507,0.47796446084976196,0.1962398886680603,0.39884066581726074,0.27220165729522705,0.5377662181854248,0.6340903639793396,0.46667590737342834,0.6433528065681458,0.5541530251502991,0.7543047666549683,0.4494735896587372,0.7617042064666748,0.551633894443512,0.7682675123214722,0.45051851868629456,0.7786320447921753
1.2333333333333334,0.45947375893592834,0.3233140707015991,0.4684601426124573,0.3065960705280304,0.45459994673728943,0.3255518078804016,0.5000624060630798,0.3332888185977936,0.452495276927948,0.3737926483154297,0.5167370438575745,0.5167287588119507,0.48246636986732483,0.5235474705696106,0.4969553053379059,0.261463463306427,0.42133158445358276,0.34098485112190247,0.4738233983516693,0.19651784002780914,0.39612457156181335,0.2769978940486908,0.537972092628479,0.6337862610816956,0.46686869859695435,0.6431819200515747,0.5546438694000244,0.7540236711502075,0.44952183961868286,0.7613088488578796,0.5519241690635681,0.7677707076072693,0.4505273401737213,0.778491199016571
1.2666666666666666,0.45881205797195435,0.3232562839984894,0.4678615927696228,0.306991308927536,0.4537593722343445,0.3260146975517273,0.4991765022277832,0.33344414830207825,0.45224177837371826,0.37477007508277893,0.5168523788452148,0.516828715801239,0.48252129554748535,0.5236502885818481,0.49472999572753906,0.2617318034172058,0.4209897816181183,0.34483057260513306,0.4710938036441803,0.1970638632774353,0.3941032290458679,0.2816625237464905,0.5381515622138977,0.6337574124336243,0.46694058179855347,0.643252968788147,0.5549980401992798,0.7539988160133362,0.4495236277580261,0.7606461048126221,0.5522198677062988,0.7677164673805237,0.45053452253341675,0.7773536443710327
1.3,0.45721250772476196,0.32398584485054016,0.4659980833530426,0.308378666639328,0.45249250531196594,0.3273802697658539,0.4977262616157532,0.33356064558029175,0.45157837867736816,0.37565144896507263,0.5168583393096924,0.5170283913612366,0.48252514004707336,0.5237964391708374,0.49297356605529785,0.2621081471443176,0.4196053743362427,0.3461361229419708,0.4672817885875702,0.19719506800174713,0.39082252979278564,0.2827714681625366,0.5382477045059204,0.6334117650985718,0.46693485975265503,0.6432594060897827,0.5549061298370361,0.7520989179611206,0.44941961765289307,0.7582781910896301,0.5518777966499329,0.7659280300140381,0.45053955912590027,0.7747681140899658
1.3333333333333333,0.4560620188713074,0.3246588706970215,0.46530309319496155,0.31144556403160095,0.45182138681411743,0.3290066719055176,0.49702808260917664,0.3346446454524994,0.45120859146118164,0.37774479389190674,0.5168486833572388,0.5176957249641418,0.4825303256511688,0.5246065855026245,0.49103638529777527,0.2627154588699341,0.4174891710281372,0.3458090126514435,0.4649762809276581,0.19968819618225098,0.3884337246417999,0.28424912691116333,0.5384259819984436,0.6333553791046143,0.46693387627601624,0.6433692574501038,0.5548453330993652,0.7509225606918335,0.4489872455596924,0.7575653791427612,0.5517656803131104,0.764798104763031,0.4503147006034851,0.7743586897850037
1.3666666666666667,0.45566216111183167,0.3255910575389862,0.4649938642978668,0.31426748633384705,0.45152541995048523,0.33027151226997375,0.4956407845020294,0.33597129583358765,0.4510331451892853,0.3792823553085327,0.5168493390083313,0.5182152390480042,0.4827629029750824,0.5253064632415771,0.48894640803337097,0.2631475329399109,0.416656494140625,0.3474418520927429,0.46163952350616455,0.20601814985275269,0.38541141152381897,0.2874718904495239,0.5385304689407349,0.6333582401275635,0.46700844168663025,0.6432204842567444,0.5545880198478699,0.7509363293647766,0.4485296308994293,0.7563990950584412,0.55149245262146,0.7647362351417542,0.4498707950115204,0.7735888361930847
