timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
0.4666666666666667,0.5015357732772827,0.2517313063144684,0.5127301812171936,0.2594023644924164,0.48901185393333435,0.2563353180885315,0.5356127619743347,0.3362520933151245,0.46985024213790894,0.34409865736961365,0.5263149738311768,0.5083315372467041,0.4905933439731598,0.5129945874214172,0.5478925108909607,0.43086931109428406,0.4661460220813751,0.43724268674850464,0.5533626079559326,0.5150740146636963,0.4722696542739868,0.5162703990936279,0.5286787748336792,0.6468515396118164,0.49791181087493896,0.6493418216705322,0.5242624878883362,0.7687395811080933,0.5088989734649658,0.7657976746559143,0.5238085985183716,0.7811790704727173,0.5094037652015686,0.7797679305076599
0.5,0.5014998316764832,0.2517169713973999,0.512701690196991,0.25942736864089966,0.4889088571071625,0.2563880383968353,0.535611629486084,0.33625027537345886,0.46983811259269714,0.34410351514816284,0.5262755751609802,0.5083318948745728,0.4905858337879181,0.5129668712615967,0.5478883385658264,0.43080589175224304,0.4662172794342041,0.4373084306716919,0.5533695220947266,0.5149171948432922,0.4722747206687927,0.5162917971611023,0.5286584496498108,0.6470767259597778,0.49791890382766724,0.649497389793396,0.5242619514465332,0.7687357664108276,0.5089595913887024,0.7658478021621704,0.5238121151924133,0.7811391949653625,0.5094550251960754,0.779782235622406
0.5333333333333333,0.5014890432357788,0.25171351432800293,0.5126787424087524,0.25946545600891113,0.4888402819633484,0.25656408071517944,0.535611093044281,0.3362463414669037,0.4698401093482971,0.3441036641597748,0.5262544751167297,0.5082558989524841,0.4905812740325928,0.5127718448638916,0.547884464263916,0.4306325316429138,0.4662991166114807,0.4373070001602173,0.5533679127693176,0.5146828889846802,0.47228074073791504,0.5162892937660217,0.5286415815353394,0.6470471620559692,0.49791935086250305,0.6495034098625183,0.524263322353363,0.7687332630157471,0.5089897513389587,0.7658533453941345,0.52382493019104,0.7811228632926941,0.5094745755195618,0.7797441482543945
0.5666666666666667,0.501489520072937,0.25170665979385376,0.5126507878303528,0.2595072388648987,0.48879343271255493,0.25673210620880127,0.5356075167655945,0.3362524211406708,0.4698421061038971,0.3441039025783539,0.5262212157249451,0.5080345869064331,0.49056756496429443,0.5123082399368286,0.5478824377059937,0.4304281771183014,0.4663364589214325,0.43729206919670105,0.5533644556999207,0.5144341588020325,0.472290575504303,0.5162879228591919,0.5285684466362,0.6470101475715637,0.49790772795677185,0.6494613885879517,0.5242942571640015,0.7687424421310425,0.5089902877807617,0.7658419013023376,0.5238856077194214,0.7811301946640015,0.5094769597053528,0.7796493172645569
0.6,0.5014902353286743,0.25172266364097595,0.5125458836555481,0.2595628499984741,0.4887542426586151,0.2569865882396698,0.5355829000473022,0.33625534176826477,0.46984365582466125,0.3441040813922882,0.5261962413787842,0.5076320767402649,0.490556925535202,0.5117615461349487,0.5478723645210266,0.4301396310329437,0.4663666784763336,0.4372306764125824,0.5533437728881836,0.5140987038612366,0.47229042649269104,0.5162310004234314,0.5284989476203918,0.6469554901123047,0.4978730082511902,0.6492115259170532,0.5243052840232849,0.7687645554542542,0.5089831948280334,0.7658440470695496,0.523918092250824,0.7811537384986877,0.5094637870788574,0.7796394228935242
0.6333333333333333,0.5014795064926147,0.25172874331474304,0.5124456882476807,0.2596281170845032,0.4887113869190216,0.2570574879646301,0.5355432033538818,0.33628493547439575,0.46983376145362854,0.34410420060157776,0.5261792540550232,0.5074658393859863,0.490539014339447,0.5115484595298767,0.5478565692901611,0.4299548864364624,0.46638140082359314,0.4372202754020691,0.5533257126808167,0.5137753486633301,0.47228822112083435,0.5161936283111572,0.5284886360168457,0.6469429731369019,0.49779969453811646,0.6491471529006958,0.5243379473686218,0.768764853477478,0.5089648962020874,0.765795111656189,0.5239696502685547,0.7811523675918579,0.5094420313835144,0.7795414328575134
0.6666666666666666,0.5013642907142639,0.25178414583206177,0.512328565120697,0.25969624519348145,0.4886263608932495,0.2571847140789032,0.5354844331741333,0.3362838625907898,0.46982821822166443,0.34407633543014526,0.5261483192443848,0.5073272585868835,0.4905124306678772,0.5113077759742737,0.5478541851043701,0.42964139580726624,0.4663843810558319,0.4371715188026428,0.5533060431480408,0.5134456753730774,0.47229236364364624,0.5161221623420715,0.5284861326217651,0.6469274163246155,0.4977594017982483,0.6490256190299988,0.524356484413147,0.7687642574310303,0.5089407563209534,0.7655993103981018,0.5239954590797424,0.7811521291732788,0.5094195008277893,0.7792576551437378
0.7,0.50127774477005,0.25182852149009705,0.5122542977333069,0.2597450911998749,0.4885561168193817,0.2572856545448303,0.5354162454605103,0.33629533648490906,0.4698256850242615,0.34404098987579346,0.5261174440383911,0.5071510076522827,0.49048370122909546,0.5110312700271606,0.5478289127349854,0.42956292629241943,0.46638616919517517,0.437093049287796,0.5532747507095337,0.5131837129592896,0.47229841351509094,0.5161086320877075,0.528449296951294,0.6469019651412964,0.4976336658000946,0.6490112543106079,0.5243684649467468,0.7687666416168213,0.508877694606781,0.7655414938926697,0.5240148901939392,0.7811749577522278,0.5093626976013184,0.7791997790336609
0.7333333333333333,0.501101016998291,0.25191426277160645,0.5122088193893433,0.25975629687309265,0.4884388744831085,0.25734201073646545,0.5353330969810486,0.33628493547439575,0.4698246419429779,0.34389886260032654,0.5260905027389526,0.5069094300270081,0.4904406666755676,0.5107172131538391,0.5478256940841675,0.4291846454143524,0.46628373861312866,0.4364175796508789,0.5532712340354919,0.5126265287399292,0.472298800945282,0.5160463452339172,0.5284181237220764,0.646824300289154,0.4975581765174866,0.6489725708961487,0.5243721604347229,0.7686837315559387,0.508804976940155,0.7653396129608154,0.5240172743797302,0.7811055779457092,0.5092997550964355,0.7789273858070374
0.7666666666666666,0.5009363293647766,0.25195392966270447,0.5121597051620483,0.259757936000824,0.4883013367652893,0.25735554099082947,0.5352724194526672,0.33627739548683167,0.46980881690979004,0.3437429368495941,0.5260628461837769,0.5068107843399048,0.49034735560417175,0.5105262398719788,0.5478285551071167,0.4290352165699005,0.46609172224998474,0.4361467659473419,0.5532881617546082,0.5123872756958008,0.4722512364387512,0.5160432457923889,0.5284066796302795,0.6467937231063843,0.49742841720581055,0.6488971710205078,0.5243738889694214,0.7686440944671631,0.5086880326271057,0.7651167511940002,0.5240107774734497,0.7810434103012085,0.5092018246650696,0.7786874771118164
0.8,0.5008754730224609,0.2520860433578491,0.5120902061462402,0.25976699590682983,0.4881913363933563,0.25736215710639954,0.5351627469062805,0.33627840876579285,0.4697754681110382,0.3436181843280792,0.526017963886261,0.5067475438117981,0.4902268052101135,0.5104073286056519,0.5478283762931824,0.42863762378692627,0.46581727266311646,0.4356326460838318,0.5533238649368286,0.5119906663894653,0.47205793857574463,0.5160085558891296,0.5283681154251099,0.6466741561889648,0.4972381889820099,0.6487047672271729,0.5243722200393677,0.7685902118682861,0.5085748434066772,0.7649627327919006,0.5240017771720886,0.7809922695159912,0.5091212391853333,0.7785789966583252
0.8333333333333334,0.5008199214935303,0.2521578371524811,0.5120099782943726,0.2597706913948059,0.4880933463573456,0.25739187002182007,0.5351004600524902,0.3362491726875305,0.4697694778442383,0.34353160858154297,0.5260044932365417,0.5066609382629395,0.4901914596557617,0.5103155970573425,0.5478354692459106,0.4278362989425659,0.4657280743122101,0.4353088438510895,0.5533397793769836,0.5112548470497131,0.4715324640274048,0.5159199237823486,0.5283587574958801,0.6465314626693726,0.49714380502700806,0.6485634446144104,0.5243667960166931,0.7686102986335754,0.5085379481315613,0.7649641036987305,0.523995578289032,0.7810075879096985,0.5090962648391724,0.7786228060722351
0.8666666666666667,0.5007294416427612,0.2522183656692505,0.5119478106498718,0.2597924768924713,0.48803097009658813,0.2574438452720642,0.5350686311721802,0.33624204993247986,0.4697680175304413,0.3434814512729645,0.5260012149810791,0.5066571831703186,0.4901532530784607,0.5103034377098083,0.5478469133377075,0.42744678258895874,0.4656396210193634,0.4351668655872345,0.5533541440963745,0.5107913613319397,0.471170574426651,0.5159017443656921,0.5283559560775757,0.6463649272918701,0.4969577193260193,0.6482300162315369,0.52436763048172,0.7686523795127869,0.5084788799285889,0.7649782299995422,0.5240030884742737,0.7811013460159302,0.509067177772522,0.778755247592926
0.9,0.5006520748138428,0.25230661034584045,0.5119175314903259,0.25981298089027405,0.4880129098892212,0.2574542164802551,0.5350513458251953,0.3362189531326294,0.4697689116001129,0.34342795610427856,0.5259950757026672,0.5066425800323486,0.49011465907096863,0.51028972864151,0.5478798151016235,0.42690709233283997,0.46554553508758545,0.43500053882598877,0.5533984899520874,0.5104468464851379,0.47102317214012146,0.5158870220184326,0.5283681154251099,0.6460784077644348,0.4968036413192749,0.6479159593582153,0.524368405342102,0.7686545848846436,0.5084319710731506,0.7649829983711243,0.524010956287384,0.7811246514320374,0.5090284943580627,0.7788487672805786
0.9333333333333333,0.5006091594696045,0.25243228673934937,0.5119025111198425,0.25981569290161133,0.48799216747283936,0.2575070559978485,0.5350409150123596,0.33616411685943604,0.4697769582271576,0.3433235287666321,0.5259907245635986,0.5065764784812927,0.49008625745773315,0.5102174282073975,0.5479128360748291,0.42625242471694946,0.46547219157218933,0.4347476363182068,0.5534086227416992,0.5098719000816345,0.47080832719802856,0.5158736705780029,0.5283829569816589,0.6458126306533813,0.496756911277771,0.6478643417358398,0.5243630409240723,0.768655002117157,0.5084245800971985,0.765051007270813,0.524008572101593,0.7811353802680969,0.5090051889419556,0.779025673866272
0.9666666666666667,0.5005707740783691,0.2525945007801056,0.5118955373764038,0.25982552766799927,0.48798230290412903,0.25754109025001526,0.535030722618103,0.33610469102859497,0.46977853775024414,0.34312453866004944,0.5259695649147034,0.506402313709259,0.49000975489616394,0.5099055171012878,0.5479108691215515,0.42592570185661316,0.46533918380737305,0.43399059772491455,0.5534093379974365,0.5096913576126099,0.470671147108078,0.5157159566879272,0.5283825993537903,0.645539402961731,0.49669378995895386,0.64765465259552,0.5243598818778992,0.7686551809310913,0.5084195137023926,0.7650667428970337,0.5240069031715393,0.7811540365219116,0.5089824795722961,0.7791273593902588
1.0,0.5005674362182617,0.2526852488517761,0.5118908286094666,0.25982847809791565,0.4879806339740753,0.257546603679657,0.5350106954574585,0.3360259234905243,0.46977734565734863,0.3429321050643921,0.5259314179420471,0.5063253045082092,0.48991858959198,0.5097417235374451,0.547911524772644,0.42557820677757263,0.46507522463798523,0.4331880509853363,0.5534074902534485,0.5091729760169983,0.4704902768135071,0.5151976943016052,0.5283863544464111,0.6453443169593811,0.49662092328071594,0.6472418308258057,0.5243473052978516,0.7686555981636047,0.5084043145179749,0.765066385269165,0.524000346660614,0.7811674475669861,0.508969783782959,0.7791476845741272
1.0333333333333332,0.5005443692207336,0.25277748703956604,0.51188063621521,0.25983375310897827,0.4879700541496277,0.2575536072254181,0.5349476933479309,0.3359333276748657,0.4697745144367218,0.34280768036842346,0.5258511304855347,0.506211519241333,0.4898259937763214,0.5095716714859009,0.5479114651679993,0.4248746633529663,0.4647938907146454,0.4325926601886749,0.5533944368362427,0.5085371136665344,0.4702354967594147,0.5145006775856018,0.5283894538879395,0.6448075771331787,0.49655187129974365,0.6469953060150146,0.5243210792541504,0.7685851454734802,0.5083948373794556,0.7650668621063232,0.5239682793617249,0.7811353206634521,0.5089533925056458,0.7791717648506165
1.0666666666666667,0.5005394220352173,0.25278860330581665,0.5118455290794373,0.2598310708999634,0.48796823620796204,0.257560133934021,0.5348849892616272,0.3358950614929199,0.4697600305080414,0.34266000986099243,0.5257148742675781,0.5061548948287964,0.4896979033946991,0.5094271898269653,0.5478894710540771,0.4247328042984009,0.4644313454627991,0.43181365728378296,0.5533635020256042,0.5082945227622986,0.46985647082328796,0.5138695240020752,0.528389036655426,0.644501268863678,0.4964663088321686,0.646201491355896,0.5242634415626526,0.768460214138031,0.5083365440368652,0.7650232315063477,0.5238286852836609,0.7810421586036682,0.5088762044906616,0.7791690826416016
1.1,0.5005328059196472,0.25278034806251526,0.5118122100830078,0.2598107159137726,0.4879664480686188,0.2575187385082245,0.5348142981529236,0.33584967255592346,0.46975502371788025,0.3424389958381653,0.5256254076957703,0.5061520338058472,0.4896424412727356,0.5094236731529236,0.5478909015655518,0.4245884120464325,0.46416816115379333,0.4312991797924042,0.5533286929130554,0.5080268383026123,0.4696895182132721,0.5135732293128967,0.5283894538879395,0.6444975733757019,0.49645039439201355,0.6461634039878845,0.524244487285614,0.7683843374252319,0.5082806944847107,0.7649601697921753,0.523750901222229,0.7809522151947021,0.5087838172912598,0.7791246175765991
1.1333333333333333,0.5004753470420837,0.25278356671333313,0.5118066668510437,0.2597722113132477,0.4879566729068756,0.25751012563705444,0.5348109006881714,0.33578434586524963,0.46975401043891907,0.342184841632843,0.5255800485610962,0.5061689019203186,0.48960843682289124,0.509423017501831,0.5478878617286682,0.42459017038345337,0.4639680087566376,0.43064165115356445,0.553328275680542,0.5080414414405823,0.4693341553211212,0.5129689574241638,0.5283867120742798,0.6444962620735168,0.49639320373535156,0.6461672186851501,0.5242228507995605,0.7683250904083252,0.5082502961158752,0.7649549841880798,0.5236929655075073,0.7809264659881592,0.5087267160415649,0.7791265249252319
1.1666666666666667,0.500335693359375,0.25279369950294495,0.5117557048797607,0.2597023546695709,0.4878920018672943,0.25751060247421265,0.5347757339477539,0.33576229214668274,0.46972954273223877,0.3419685363769531,0.5255160927772522,0.5061585307121277,0.4895085096359253,0.5093967914581299,0.5478753447532654,0.4245952069759369,0.463767945766449,0.4301430583000183,0.5533325672149658,0.5080535411834717,0.4691302478313446,0.5126934051513672,0.5283806324005127,0.6445700526237488,0.49629613757133484,0.6461688280105591,0.5242154598236084,0.7682734727859497,0.5081588625907898,0.7649290561676025,0.5236358046531677,0.7808434367179871,0.5086119771003723,0.7791194319725037
1.2,0.5002211928367615,0.2527795433998108,0.5117173790931702,0.2596302926540375,0.4878595173358917,0.25745752453804016,0.5347577929496765,0.33573073148727417,0.46970343589782715,0.34177759289741516,0.5254460573196411,0.506122887134552,0.4893665611743927,0.5093409419059753,0.5478702783584595,0.42469602823257446,0.46358245611190796,0.42972680926322937,0.5533463954925537,0.5080935955047607,0.46905142068862915,0.5124408602714539,0.5283806920051575,0.6445738077163696,0.49625322222709656,0.6461037993431091,0.524213969707489,0.7682085037231445,0.5080769658088684,0.7648769617080688,0.523607075214386,0.7808048725128174,0.508529782295227,0.779123067855835
1.2333333333333334,0.5001280307769775,0.25273194909095764,0.5116972923278809,0.25956276059150696,0.48782089352607727,0.2574254274368286,0.5347261428833008,0.3357073962688446,0.46964117884635925,0.341646283864975,0.5254023671150208,0.5060702562332153,0.4892759323120117,0.509312093257904,0.5478647947311401,0.4248008728027344,0.46354278922080994,0.42971885204315186,0.5533654093742371,0.5082053542137146,0.46905964612960815,0.5124308466911316,0.5284330248832703,0.6445774435997009,0.49625012278556824,0.6459134221076965,0.5242109894752502,0.7681832909584045,0.5080238580703735,0.7648761868476868,0.5235772132873535,0.7808027863502502,0.5084375143051147,0.7792043685913086
1.2666666666666666,0.5000355243682861,0.25270089507102966,0.5116153955459595,0.2594897449016571,0.48778218030929565,0.25738173723220825,0.5347083806991577,0.3357037901878357,0.4695538580417633,0.3416467010974884,0.5253989100456238,0.5060759782791138,0.48922020196914673,0.5093640089035034,0.5478643774986267,0.42499351501464844,0.46353116631507874,0.4298994243144989,0.5533938407897949,0.5083734393119812,0.4690650701522827,0.5126667022705078,0.528439998626709,0.6445690989494324,0.49619537591934204,0.6457751989364624,0.5242114067077637,0.7681734561920166,0.5079537034034729,0.7648749947547913,0.5235757231712341,0.7808101773262024,0.5083659291267395,0.7792511582374573
1.3,0.4999696612358093,0.2526824474334717,0.5115490555763245,0.2594582438468933,0.48775726556777954,0.25734496116638184,0.534695565700531,0.33573588728904724,0.4695025086402893,0.3417479693889618,0.5253963470458984,0.506232500076294,0.4891987144947052,0.5095821022987366,0.5478652119636536,0.42509719729423523,0.4635328948497772,0.4302671253681183,0.5533943176269531,0.508492648601532,0.4690697193145752,0.5127542018890381,0.5283515453338623,0.6445703506469727,0.4961816370487213,0.6457704305648804,0.5242116451263428,0.7681699991226196,0.50794917345047,0.7648822665214539,0.5235779881477356,0.7808149456977844,0.508358895778656,0.7793065905570984
1.3333333333333333,0.49992990493774414,0.25268206000328064,0.5115156769752502,0.2594504654407501,0.48774251341819763,0.2573229968547821,0.534691572189331,0.33574342727661133,0.46948981285095215,0.34188932180404663,0.5253989100456238,0.5064060688018799,0.4892060160636902,0.5098181962966919,0.5478646755218506,0.4252048432826996,0.46359628438949585,0.43054303526878357,0.5533459782600403,0.5086378455162048,0.4690861701965332,0.5127712488174438,0.5282387733459473,0.6445795297622681,0.4961433708667755,0.6457655429840088,0.5242065191268921,0.7681258916854858,0.5079460144042969,0.7648351788520813,0.5235721468925476,0.7807729840278625,0.5083481669425964,0.7792922258377075
1.3666666666666667,0.4999271333217621,0.25265201926231384,0.511491596698761,0.2594399154186249,0.4877399504184723,0.2572472393512726,0.5346797704696655,0.33577144145965576,0.4694554805755615,0.34200143814086914,0.5253959894180298,0.5064741969108582,0.48920300602912903,0.5098997354507446,0.5478318929672241,0.42524251341819763,0.4636479318141937,0.4305586814880371,0.5533149838447571,0.5086454153060913,0.469091534614563,0.5127078294754028,0.5281054973602295,0.6445679068565369,0.4961087107658386,0.645763635635376,0.524205207824707,0.768090009689331,0.5079310536384583,0.764787495136261,0.5235678553581238,0.7807042598724365,0.5083212852478027,0.779266893863678
