timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
6.866666666666666,0.6490554213523865,0.4111509919166565,0.6438796520233154,0.3947058618068695,0.6025095582008362,0.4019642472267151,0.6542218923568726,0.4125746190547943,0.5497766733169556,0.4433548152446747,0.6220346689224243,0.5428314208984375,0.5380035638809204,0.5475493669509888,0.6496805548667908,0.4494114816188812,0.5925566554069519,0.519605815410614,0.6271421909332275,0.4390336275100708,0.6088348031044006,0.4586901068687439,0.6831657886505127,0.6298114061355591,0.46068623661994934,0.6463056206703186,0.6944988965988159,0.7411876916885376,0.39212766289711,0.7497297525405884,0.6823921799659729,0.7525202035903931,0.39576271176338196,0.7604389190673828
6.8999999999999995,0.6588093042373657,0.42102882266044617,0.6541829705238342,0.4052254855632782,0.610202968120575,0.4099794030189514,0.6585744619369507,0.4238186478614807,0.5510408282279968,0.45063838362693787,0.6223232746124268,0.5461874008178711,0.5377898216247559,0.5526376962661743,0.6473787426948547,0.47610658407211304,0.5889198184013367,0.5252231955528259,0.6172448992729187,0.4853774607181549,0.6119639873504639,0.47457680106163025,0.6832714080810547,0.6298782825469971,0.4590463638305664,0.6470392942428589,0.694814145565033,0.7412605285644531,0.39258691668510437,0.7505013942718506,0.6823877096176147,0.7528172135353088,0.3957672715187073,0.7611238956451416
6.933333333333334,0.6678499579429626,0.42890992760658264,0.6629418134689331,0.41267311573028564,0.6189236044883728,0.4166480302810669,0.6635441780090332,0.433957576751709,0.5540204048156738,0.45811927318573,0.6221907138824463,0.5494554042816162,0.5373311638832092,0.5550076961517334,0.646851122379303,0.500827431678772,0.5886726379394531,0.5332367420196533,0.6212157607078552,0.524249255657196,0.623045802116394,0.5052690505981445,0.683281660079956,0.6293534636497498,0.4544297456741333,0.6482225060462952,0.6948114633560181,0.7412513494491577,0.3923693001270294,0.7515732049942017,0.6823504567146301,0.7528903484344482,0.395641028881073,0.7660162448883057
6.966666666666667,0.673444926738739,0.4369118809700012,0.6671460866928101,0.4195851683616638,0.6242316365242004,0.4239507019519806,0.668456494808197,0.43727225065231323,0.5586024522781372,0.46250900626182556,0.6224912405014038,0.5514318943023682,0.537018358707428,0.5557313561439514,0.6464744210243225,0.49249976873397827,0.5765244960784912,0.531444251537323,0.6196955442428589,0.5158329606056213,0.6185004115104675,0.5196762681007385,0.6833938360214233,0.630072295665741,0.4547213017940521,0.6481647491455078,0.6943479180335999,0.7416677474975586,0.392193078994751,0.7514979839324951,0.6823358535766602,0.7531511187553406,0.39479294419288635,0.7657437920570374
7.0,0.6805992126464844,0.44631460309028625,0.6725462675094604,0.42787501215934753,0.6310471892356873,0.43124979734420776,0.666107177734375,0.4549388885498047,0.5607881546020508,0.46857741475105286,0.6224715113639832,0.5544113516807556,0.5367878079414368,0.5588399767875671,0.6477685570716858,0.5108160376548767,0.5722796320915222,0.536481499671936,0.6205644607543945,0.5240687727928162,0.6186279058456421,0.5172759294509888,0.6863623857498169,0.6316846013069153,0.4549494981765747,0.6492956876754761,0.6943708658218384,0.7421144247055054,0.39176180958747864,0.7527724504470825,0.6826742887496948,0.7537370324134827,0.39404335618019104,0.7681109309196472
7.033333333333333,0.683627724647522,0.4547449052333832,0.6795532703399658,0.43399178981781006,0.6346552968025208,0.4397794306278229,0.6682870984077454,0.46095341444015503,0.5647109150886536,0.4738256335258484,0.6224220991134644,0.5575527548789978,0.5367327928543091,0.5627798438072205,0.6517557501792908,0.5124801993370056,0.5762729048728943,0.5387503504753113,0.6162084341049194,0.5238245725631714,0.625762939453125,0.5236871838569641,0.6882492899894714,0.6316601037979126,0.45484745502471924,0.6518108248710632,0.6942847967147827,0.7421644330024719,0.3903326988220215,0.7560796141624451,0.6826035380363464,0.7539539933204651,0.39279329776763916,0.7719531655311584
7.066666666666666,0.6857937574386597,0.464042067527771,0.6853828430175781,0.4442502558231354,0.6387425661087036,0.4467245042324066,0.6667249798774719,0.4651696979999542,0.566579282283783,0.47795212268829346,0.6206560730934143,0.558264970779419,0.5366000533103943,0.5636511445045471,0.6532185673713684,0.5187558531761169,0.5733764171600342,0.5429826974868774,0.620319664478302,0.5296238660812378,0.6257054209709167,0.5256630778312683,0.6885204315185547,0.6303344368934631,0.45599862933158875,0.6519264578819275,0.6935845613479614,0.7416085004806519,0.38965529203414917,0.7564399838447571,0.680833101272583,0.7539395093917847,0.39246866106987,0.7724456787109375
7.1,0.6896647810935974,0.46966880559921265,0.6874151229858398,0.44960927963256836,0.6467298865318298,0.4539063572883606,0.6659642457962036,0.4666396379470825,0.5717615485191345,0.48600152134895325,0.6184769868850708,0.5591462254524231,0.5364858508110046,0.5655775666236877,0.6445322632789612,0.515146017074585,0.5769389867782593,0.5483868718147278,0.6222926378250122,0.5345524549484253,0.6356368660926819,0.5447781085968018,0.6891124844551086,0.6297122836112976,0.4594917297363281,0.6517829298973083,0.6928534507751465,0.7400919795036316,0.38873428106307983,0.7565874457359314,0.6798708438873291,0.7528789639472961,0.39084675908088684,0.7719753384590149
7.133333333333333,0.691176176071167,0.47573480010032654,0.6931157112121582,0.4536835849285126,0.6492416858673096,0.4587734639644623,0.6692913770675659,0.4667590856552124,0.573512077331543,0.4887332022190094,0.6191667914390564,0.5578315854072571,0.5382053852081299,0.5660907626152039,0.6497862935066223,0.511819064617157,0.5754613876342773,0.5490853786468506,0.6423816084861755,0.5360490679740906,0.6410405039787292,0.551237940788269,0.6902275681495667,0.6308314204216003,0.4614725410938263,0.6518465876579285,0.6921263933181763,0.7396489977836609,0.3888976573944092,0.7567214965820312,0.6784886121749878,0.7525354027748108,0.3908778429031372,0.7718562483787537
7.166666666666667,0.6937421560287476,0.470906138420105,0.6922323107719421,0.44806554913520813,0.6454551219940186,0.45552724599838257,0.6678272485733032,0.46251171827316284,0.575237512588501,0.49400508403778076,0.6191442608833313,0.5575145483016968,0.5419995188713074,0.56747967004776,0.6478964686393738,0.5068305134773254,0.5820862054824829,0.5558337569236755,0.6420897245407104,0.508026659488678,0.6488653421401978,0.5603195428848267,0.6915810108184814,0.6324583888053894,0.4620741605758667,0.6523817181587219,0.6909498572349548,0.7396834492683411,0.3889940679073334,0.7565357089042664,0.6767279505729675,0.7525472640991211,0.39126038551330566,0.771489143371582
7.2,0.6587406396865845,0.4253259301185608,0.6864325404167175,0.4165666699409485,0.6247795224189758,0.4270087480545044,0.6853809952735901,0.4581966996192932,0.5777869820594788,0.48440948128700256,0.6233595013618469,0.5603763461112976,0.5449029207229614,0.5672191381454468,0.6708552837371826,0.5034371018409729,0.5803735256195068,0.5488646030426025,0.667155385017395,0.5247188210487366,0.6466714143753052,0.5655656456947327,0.6940371990203857,0.634186863899231,0.46198752522468567,0.652970016002655,0.6909043192863464,0.7395313382148743,0.3888934850692749,0.7584255337715149,0.6766796708106995,0.7524225115776062,0.3921348452568054,0.7725191116333008
7.233333333333333,0.6476381421089172,0.4182727634906769,0.6748630404472351,0.41138169169425964,0.6199140548706055,0.4224313795566559,0.6897407174110413,0.45483943819999695,0.5743405222892761,0.4815671741962433,0.6270134449005127,0.5601970553398132,0.5475462675094604,0.5665662884712219,0.6746174097061157,0.49817514419555664,0.584168016910553,0.5464019775390625,0.677385687828064,0.5217388868331909,0.6420968770980835,0.5624174475669861,0.6964861750602722,0.6340234279632568,0.4619021415710449,0.6528444886207581,0.6908013224601746,0.7393543124198914,0.3889009654521942,0.7583454847335815,0.6755026578903198,0.7522058486938477,0.39234232902526855,0.7722585797309875
7.266666666666667,0.6496384143829346,0.4212909936904907,0.6741615533828735,0.41304758191108704,0.6193422079086304,0.42379409074783325,0.6905749440193176,0.45465755462646484,0.5731522440910339,0.4791746437549591,0.6268486380577087,0.5610837340354919,0.547339677810669,0.5671714544296265,0.6921495199203491,0.4906061887741089,0.5881827473640442,0.5455513596534729,0.6849924325942993,0.5027241110801697,0.6437095999717712,0.5656440258026123,0.6975577473640442,0.6339055299758911,0.4618615210056305,0.6531088352203369,0.6906723380088806,0.739252507686615,0.3889073431491852,0.758171021938324,0.6746869683265686,0.7519804239273071,0.3923756778240204,0.7720639705657959
7.3,0.6667599081993103,0.4839160144329071,0.6861597299575806,0.4572739899158478,0.6378387808799744,0.4613133668899536,0.6973610520362854,0.46796417236328125,0.5835828185081482,0.4855409562587738,0.6291632056236267,0.561867356300354,0.5501152276992798,0.5671120285987854,0.6994550824165344,0.4981423020362854,0.5878590941429138,0.5459993481636047,0.6871753931045532,0.5204295516014099,0.6482292413711548,0.5638642907142639,0.6984550952911377,0.6345180869102478,0.4622390568256378,0.6531978845596313,0.6906781196594238,0.7394096255302429,0.3889177143573761,0.7583467960357666,0.6748052835464478,0.7520212531089783,0.3938541114330292,0.7739874720573425
7.333333333333333,0.687041699886322,0.49903449416160583,0.704131543636322,0.48231688141822815,0.6598947048187256,0.48104530572891235,0.6990024447441101,0.48211950063705444,0.587006151676178,0.4931878447532654,0.6294185519218445,0.5626242756843567,0.5497366786003113,0.5690557956695557,0.7044723629951477,0.5004439949989319,0.5980480909347534,0.5464689135551453,0.6926077008247375,0.5093368887901306,0.6536172032356262,0.5619514584541321,0.6982052326202393,0.6344576478004456,0.461989164352417,0.6533901691436768,0.6904285550117493,0.739665687084198,0.3883921504020691,0.7581996321678162,0.6749093532562256,0.7520380020141602,0.3937806189060211,0.7737038135528564
7.366666666666666,0.6895716786384583,0.5065244436264038,0.7121386528015137,0.48777568340301514,0.6622132062911987,0.4877033829689026,0.7024665474891663,0.4801557958126068,0.5907794237136841,0.4966699779033661,0.6312745213508606,0.5621196627616882,0.5534502863883972,0.5667730569839478,0.6965370774269104,0.4850945472717285,0.6008509993553162,0.5490261912345886,0.6942058801651001,0.45965367555618286,0.656855046749115,0.5625919103622437,0.6980098485946655,0.6344166398048401,0.4666083753108978,0.649922788143158,0.6900513768196106,0.7396752238273621,0.38836637139320374,0.7549920678138733,0.6749919652938843,0.7521265745162964,0.3930325210094452,0.7707458734512329
7.3999999999999995,0.685472309589386,0.5009741187095642,0.7060543298721313,0.4898938536643982,0.6589329242706299,0.4811578691005707,0.7001338601112366,0.49385878443717957,0.5921490788459778,0.49248430132865906,0.6308502554893494,0.5632452368736267,0.5528892278671265,0.5669203400611877,0.6912044882774353,0.5109931826591492,0.599284827709198,0.5368248820304871,0.686846911907196,0.5048592686653137,0.653529167175293,0.5608789920806885,0.6979321241378784,0.6344729065895081,0.46589231491088867,0.6499795317649841,0.6898078918457031,0.7401434779167175,0.3882003426551819,0.7523357272148132,0.6749293208122253,0.7525056600570679,0.3927951455116272,0.7670785188674927
7.433333333333334,0.6831274628639221,0.49833622574806213,0.7035821080207825,0.4871799647808075,0.6606212854385376,0.4799739122390747,0.7042816877365112,0.492777556180954,0.6074491739273071,0.49219855666160583,0.6317623853683472,0.5629187226295471,0.555560290813446,0.5652449727058411,0.6972322463989258,0.5120325684547424,0.6247110962867737,0.518339216709137,0.6860067844390869,0.5202428102493286,0.6584916710853577,0.5428561568260193,0.6983161568641663,0.6356661319732666,0.46621763706207275,0.6467730402946472,0.6892343163490295,0.740144670009613,0.38829413056373596,0.7502914071083069,0.6736567616462708,0.7525016665458679,0.3927905559539795,0.7663140892982483
7.466666666666667,0.6673886775970459,0.49174854159355164,0.7006832957267761,0.4853585958480835,0.658159077167511,0.4723624587059021,0.7088136076927185,0.5020251870155334,0.6068807244300842,0.4759007692337036,0.6319425702095032,0.5667096972465515,0.5547264814376831,0.5667480230331421,0.7115066051483154,0.5326554179191589,0.6277900338172913,0.4905867278575897,0.6825554370880127,0.5564249753952026,0.6650760173797607,0.5101546049118042,0.6989065408706665,0.6380479335784912,0.46296215057373047,0.6471236348152161,0.689222514629364,0.7402896881103516,0.38905951380729675,0.751207709312439,0.6731939315795898,0.7524814605712891,0.3953631520271301,0.7666898369789124
7.5,0.6791144013404846,0.5133728384971619,0.7058170437812805,0.5019404888153076,0.6664292216300964,0.4880942404270172,0.7175684571266174,0.5148953199386597,0.6096566915512085,0.4791165888309479,0.6322401165962219,0.5694206357002258,0.5545406341552734,0.5680792927742004,0.7267006039619446,0.5518481731414795,0.6307936310768127,0.5013776421546936,0.681544840335846,0.573797881603241,0.67610102891922,0.5110653042793274,0.6988367438316345,0.6397919058799744,0.4599917531013489,0.647379457950592,0.689249575138092,0.7417041063308716,0.3891941010951996,0.7512626647949219,0.6731085181236267,0.7527326345443726,0.39553895592689514,0.7672987580299377
7.533333333333333,0.6784358024597168,0.501447856426239,0.7118704319000244,0.49338430166244507,0.6641601920127869,0.47959452867507935,0.724306046962738,0.514211893081665,0.6109291315078735,0.4749103784561157,0.6349785327911377,0.5732206106185913,0.5549726486206055,0.5692131519317627,0.7244846820831299,0.5566456913948059,0.6264780163764954,0.5018661022186279,0.6743131875991821,0.5750254988670349,0.6716246008872986,0.5245354771614075,0.7000248432159424,0.6441507339477539,0.45989543199539185,0.6487420797348022,0.6923528909683228,0.7460658550262451,0.3895714282989502,0.7521963715553284,0.6780462265014648,0.7559096813201904,0.39550334215164185,0.7689432501792908
7.566666666666666,0.6750825047492981,0.4964146018028259,0.7086857557296753,0.48707661032676697,0.6612521409988403,0.4759746789932251,0.7267305254936218,0.5108148455619812,0.610356867313385,0.4753533899784088,0.6367273330688477,0.5728304982185364,0.5554314255714417,0.569049060344696,0.721379816532135,0.553466796875,0.6258164644241333,0.5067146420478821,0.6698331832885742,0.5823649168014526,0.6698225736618042,0.5315853357315063,0.7014478445053101,0.6477270126342773,0.46016430854797363,0.6487990617752075,0.6934471726417542,0.7502483129501343,0.38933151960372925,0.7532274127006531,0.6806638836860657,0.7608269453048706,0.3938785493373871,0.7699996829032898
7.6,0.6802051067352295,0.506762683391571,0.7098821401596069,0.4973105788230896,0.6659688949584961,0.4837909936904907,0.7242081761360168,0.5146322250366211,0.6111578345298767,0.4795791506767273,0.6370846629142761,0.5725817084312439,0.5554738640785217,0.5692313313484192,0.7166898846626282,0.5572069883346558,0.6251775622367859,0.51105135679245,0.6627859473228455,0.5828004479408264,0.677966833114624,0.5467033982276917,0.7020388245582581,0.6469908356666565,0.46345412731170654,0.6482865214347839,0.693078339099884,0.7504146695137024,0.3891478180885315,0.7532526850700378,0.6804742217063904,0.7609440088272095,0.3927629888057709,0.7689669728279114
7.633333333333333,0.6809266209602356,0.5245214700698853,0.7129876017570496,0.5071082711219788,0.6642262935638428,0.4971257448196411,0.726014256477356,0.5191413164138794,0.6090835332870483,0.4874195158481598,0.637288510799408,0.5744310617446899,0.5552211999893188,0.5703969597816467,0.7181557416915894,0.5594395399093628,0.6233056783676147,0.523913562297821,0.6602945923805237,0.5810011029243469,0.6816655993461609,0.5474789142608643,0.7020590901374817,0.6470023989677429,0.46581870317459106,0.648321270942688,0.6928916573524475,0.7498167753219604,0.38911157846450806,0.7532951831817627,0.6799649596214294,0.7602881193161011,0.39188340306282043,0.768040657043457
7.666666666666667,0.6835664510726929,0.5138828754425049,0.7119392156600952,0.5004488825798035,0.6668720841407776,0.49021655321121216,0.725106418132782,0.5154895186424255,0.6102806329727173,0.4880257248878479,0.6370898485183716,0.5763024091720581,0.555121660232544,0.571150004863739,0.7160712480545044,0.5574541091918945,0.6221522092819214,0.5327252745628357,0.6627965569496155,0.5771198272705078,0.6803025603294373,0.5622603893280029,0.7032663226127625,0.6472955346107483,0.46560388803482056,0.6497212052345276,0.6920768022537231,0.7478911280632019,0.38879135251045227,0.7536314129829407,0.6798144578933716,0.7587038278579712,0.39150896668434143,0.7680485248565674
7.7,0.6840841770172119,0.5092124938964844,0.7108707427978516,0.49638357758522034,0.6662433743476868,0.4867976903915405,0.7235175371170044,0.511839747428894,0.6133818626403809,0.4881383180618286,0.6351378560066223,0.5765281915664673,0.5550585985183716,0.5715023279190063,0.714974045753479,0.5521402955055237,0.6271902322769165,0.5361418128013611,0.6637294292449951,0.5708725452423096,0.6817028522491455,0.5631629824638367,0.704561710357666,0.6466978788375854,0.4654935896396637,0.6506265997886658,0.6918114423751831,0.7470108866691589,0.3883250057697296,0.7538796067237854,0.679599940776825,0.7591971158981323,0.3913775384426117,0.7681229710578918
7.733333333333333,0.6836835741996765,0.50103759765625,0.7092711329460144,0.4926922023296356,0.6659078598022461,0.481986403465271,0.7228859066963196,0.5100618004798889,0.6123740077018738,0.4866155982017517,0.63393235206604,0.5777866244316101,0.5515028238296509,0.5730518102645874,0.7190848588943481,0.5495322346687317,0.6308412551879883,0.5343303084373474,0.6673044562339783,0.5684736967086792,0.6896792054176331,0.5586354732513428,0.7050166130065918,0.6461564898490906,0.4650137722492218,0.6530061960220337,0.691790759563446,0.7463079690933228,0.38789862394332886,0.7544234991073608,0.6794736981391907,0.7581977844238281,0.391322523355484,0.7691478729248047
7.766666666666667,0.6835997700691223,0.5042723417282104,0.7090253829956055,0.49503228068351746,0.6665238738059998,0.48243576288223267,0.7257899045944214,0.5133593082427979,0.6166823506355286,0.482435405254364,0.6341562271118164,0.579602062702179,0.551278829574585,0.5741398930549622,0.7223065495491028,0.5541598200798035,0.6474192142486572,0.5161980986595154,0.6673277616500854,0.5715687274932861,0.6997894644737244,0.5389613509178162,0.7062155604362488,0.6461259126663208,0.46381598711013794,0.6529786586761475,0.6917448043823242,0.7452664971351624,0.3878272473812103,0.7550046443939209,0.6791025400161743,0.7580434083938599,0.39141643047332764,0.7696388959884644
7.8,0.7028855085372925,0.5007053017616272,0.7151970267295837,0.4907456338405609,0.6840177178382874,0.48206838965415955,0.7254915237426758,0.5068174600601196,0.6347727179527283,0.48665496706962585,0.6332319974899292,0.578865647315979,0.5522042512893677,0.574436366558075,0.7141739726066589,0.546217679977417,0.6602933406829834,0.5340209603309631,0.6670365929603577,0.5662892460823059,0.700589120388031,0.5589072704315186,0.7054988145828247,0.6452220678329468,0.4637913703918457,0.6544693112373352,0.6917961835861206,0.7429718375205994,0.38771066069602966,0.7556094527244568,0.6790134310722351,0.7546199560165405,0.3904658257961273,0.7696268558502197
7.833333333333333,0.6983124613761902,0.5059434175491333,0.714194655418396,0.4939621388912201,0.6800826191902161,0.4872904419898987,0.7242254614830017,0.5073484778404236,0.6309952139854431,0.49137231707572937,0.6332340240478516,0.5782371163368225,0.5532267093658447,0.5742217898368835,0.7053673267364502,0.5498016476631165,0.6517212986946106,0.5417264103889465,0.6656123995780945,0.5711320042610168,0.6961202621459961,0.5661686062812805,0.7051447033882141,0.6445668935775757,0.464925616979599,0.654346227645874,0.6916275024414062,0.7416267991065979,0.3876694440841675,0.755657434463501,0.6781084537506104,0.7528175115585327,0.39033523201942444,0.7696307897567749
7.866666666666666,0.6968182325363159,0.5081548690795898,0.711509644985199,0.49615147709846497,0.6774688363075256,0.4894477427005768,0.7206184267997742,0.5092960596084595,0.6294582486152649,0.4934508502483368,0.6333537697792053,0.577862560749054,0.5541743636131287,0.5742126703262329,0.7029903531074524,0.5512195229530334,0.6478092074394226,0.5399831533432007,0.6642558574676514,0.5710132122039795,0.6919932961463928,0.5650116205215454,0.705000102519989,0.6444857120513916,0.464626669883728,0.6549056172370911,0.6916073560714722,0.7410651445388794,0.387224018573761,0.7556636929512024,0.678111732006073,0.7525942921638489,0.389513224363327,0.7695845365524292
7.8999999999999995,0.6917750835418701,0.5107681751251221,0.7090219855308533,0.5006029605865479,0.6763555407524109,0.49036768078804016,0.7187417149543762,0.5161678791046143,0.6274250149726868,0.4924292266368866,0.6335519552230835,0.5777572393417358,0.5544712543487549,0.5744027495384216,0.701589047908783,0.5554108023643494,0.6463676691055298,0.5379139184951782,0.664505124092102,0.5708020329475403,0.6904759407043457,0.5627457499504089,0.7049700617790222,0.6443977952003479,0.46276071667671204,0.6565120816230774,0.6917943358421326,0.7407053709030151,0.38713645935058594,0.7556676864624023,0.6784223318099976,0.7525206804275513,0.3895294964313507,0.7696007490158081
7.933333333333334,0.6865019202232361,0.5100157260894775,0.7034412026405334,0.5000026822090149,0.6752663254737854,0.4901835024356842,0.7126374244689941,0.5152231454849243,0.6288838982582092,0.49338310956954956,0.6337592601776123,0.5775330662727356,0.5555283427238464,0.5743595957756042,0.694671630859375,0.5507090091705322,0.6527853608131409,0.5366199612617493,0.6645102500915527,0.5517984628677368,0.6897018551826477,0.5592017769813538,0.7048926949501038,0.6446129083633423,0.46236953139305115,0.6564226150512695,0.6926557421684265,0.7407403588294983,0.3870476186275482,0.755665123462677,0.6800960898399353,0.7525933384895325,0.38953539729118347,0.769638180732727
7.966666666666667,0.6847959756851196,0.5125653743743896,0.7028834819793701,0.5021698474884033,0.6743582487106323,0.4917747378349304,0.7120163440704346,0.5171727538108826,0.6302372813224792,0.4932194948196411,0.6338183879852295,0.5774062275886536,0.5557773113250732,0.5744434595108032,0.6959248781204224,0.5544256567955017,0.6575751304626465,0.5352246761322021,0.6621271371841431,0.5619214773178101,0.6953137516975403,0.5552577972412109,0.7048479914665222,0.644768476486206,0.4617905616760254,0.656350314617157,0.6931361556053162,0.7407541871070862,0.38685962557792664,0.7556518912315369,0.6810603141784668,0.7526482939720154,0.38943299651145935,0.7694990634918213
8.0,0.6828011870384216,0.5124889612197876,0.7016339898109436,0.5017732381820679,0.6726617217063904,0.49189236760139465,0.7102750539779663,0.5164044499397278,0.6295972466468811,0.4938504993915558,0.633755624294281,0.5773042440414429,0.5557494759559631,0.5745970606803894,0.6968294978141785,0.5535455942153931,0.6581876277923584,0.5350460410118103,0.6612919569015503,0.561948835849762,0.6958789825439453,0.5508793592453003,0.7048122882843018,0.6447597742080688,0.46154507994651794,0.6568946242332458,0.6932040452957153,0.7407617568969727,0.38657259941101074,0.7560142278671265,0.6813599467277527,0.7529470920562744,0.3893904685974121,0.7698351740837097
8.033333333333333,0.6826282143592834,0.511780858039856,0.7011998891830444,0.5009604096412659,0.6725556254386902,0.49127301573753357,0.7096062302589417,0.5157912373542786,0.6292597055435181,0.493854820728302,0.6336337327957153,0.5772339105606079,0.5557555556297302,0.5745725035667419,0.6972995400428772,0.553115963935852,0.6562439203262329,0.5345491766929626,0.6602985262870789,0.5636040568351746,0.6957021951675415,0.5510227680206299,0.7046387791633606,0.6447742581367493,0.46153920888900757,0.6571613550186157,0.6932594180107117,0.7407790422439575,0.38655775785446167,0.7565990090370178,0.6813164353370667,0.7529885172843933,0.38942041993141174,0.77034592628479
8.066666666666666,0.6826329231262207,0.5045763254165649,0.701046884059906,0.49452275037765503,0.6714382171630859,0.4878706634044647,0.7098578810691833,0.5123056173324585,0.6288679242134094,0.4937674403190613,0.6326115131378174,0.5778672099113464,0.5557403564453125,0.5745478868484497,0.6985962390899658,0.5520690679550171,0.655017614364624,0.536694347858429,0.6603773832321167,0.5638914704322815,0.6862425208091736,0.5563948750495911,0.7037752866744995,0.6455233097076416,0.4614564776420593,0.6571923494338989,0.6931960582733154,0.7409065961837769,0.38655751943588257,0.7567340731620789,0.6810561418533325,0.7532522082328796,0.38945379853248596,0.7705554366111755
8.1,0.6855660080909729,0.5084255337715149,0.7022228240966797,0.49692708253860474,0.6721732020378113,0.49010518193244934,0.7100115418434143,0.5122881531715393,0.6286133527755737,0.495023250579834,0.6326149702072144,0.5777626633644104,0.5557321906089783,0.5745397806167603,0.6988551020622253,0.5521231293678284,0.65409255027771,0.5390710830688477,0.6604452133178711,0.5644301772117615,0.686745822429657,0.559543251991272,0.703369677066803,0.6454870700836182,0.4614718556404114,0.6571627855300903,0.6932719945907593,0.7409261465072632,0.3865338861942291,0.7571850419044495,0.6808376908302307,0.7532971501350403,0.38946664333343506,0.7709724307060242
8.133333333333333,0.6887068748474121,0.48595401644706726,0.7022351026535034,0.47701650857925415,0.6720418334007263,0.4776709973812103,0.7101115584373474,0.497424453496933,0.6303476095199585,0.4953741729259491,0.6315627694129944,0.5769031047821045,0.5556600689888,0.5748118162155151,0.6998420357704163,0.5391878485679626,0.6534250378608704,0.5472635626792908,0.6608033180236816,0.5620368123054504,0.6786864399909973,0.5723468661308289,0.7020472884178162,0.6458323001861572,0.46150410175323486,0.6578770279884338,0.6933273673057556,0.740995466709137,0.38635149598121643,0.7574465870857239,0.680814802646637,0.753422200679779,0.38913169503211975,0.7711247801780701
8.166666666666666,0.6887107491493225,0.4726741909980774,0.702351987361908,0.465146005153656,0.6694777607917786,0.467049777507782,0.7124224305152893,0.4900738298892975,0.6286657452583313,0.4943113327026367,0.6295873522758484,0.5768797397613525,0.5552341341972351,0.5749197006225586,0.7072349786758423,0.5336998105049133,0.650712788105011,0.5487144589424133,0.6639713644981384,0.560620129108429,0.6737477779388428,0.5738235712051392,0.7013451457023621,0.6459313631057739,0.46152463555336,0.6578233242034912,0.6936832070350647,0.7410115599632263,0.3863014578819275,0.7574648261070251,0.6809877157211304,0.7534440755844116,0.38905277848243713,0.7711609601974487
8.2,0.685619056224823,0.4823307991027832,0.7020819187164307,0.47028928995132446,0.6668228507041931,0.47153720259666443,0.7152682542800903,0.4928440749645233,0.626999020576477,0.4906623959541321,0.629618763923645,0.5772730112075806,0.5551698207855225,0.5746468901634216,0.7127602696418762,0.5391687750816345,0.6503793001174927,0.5393577814102173,0.6647933721542358,0.5669777989387512,0.6763448715209961,0.5722929835319519,0.7012894749641418,0.6464208364486694,0.46278753876686096,0.6565845012664795,0.6936632990837097,0.7406717538833618,0.38635003566741943,0.7571023106575012,0.6802985072135925,0.7523061037063599,0.3890748620033264,0.7708642482757568
8.233333333333333,0.684050440788269,0.4867086708545685,0.7020601630210876,0.47284677624702454,0.6662459969520569,0.47395244240760803,0.7158589363098145,0.4986654222011566,0.6265156865119934,0.4886808395385742,0.6294786334037781,0.5784380435943604,0.5546610355377197,0.5746840834617615,0.713270366191864,0.541304349899292,0.6503055095672607,0.5307608246803284,0.6645470857620239,0.5673221349716187,0.6792421936988831,0.5673068165779114,0.7012158632278442,0.647124171257019,0.46337082982063293,0.6562854051589966,0.6936879754066467,0.7407248616218567,0.3863822817802429,0.7570844888687134,0.6803610920906067,0.7523433566093445,0.3890847861766815,0.7708073258399963
8.266666666666666,0.6840311288833618,0.4697822034358978,0.7052871584892273,0.46363306045532227,0.6665289998054504,0.4591563045978546,0.7215223908424377,0.49654343724250793,0.62502521276474,0.47808584570884705,0.6288434267044067,0.5800250768661499,0.5526906847953796,0.5749998092651367,0.7164817452430725,0.5407365560531616,0.6436505913734436,0.5311428308486938,0.6664236187934875,0.5684624314308167,0.6683129072189331,0.5702192187309265,0.7009748816490173,0.6472232937812805,0.4633753299713135,0.6565409898757935,0.6937050819396973,0.7407215237617493,0.38638782501220703,0.7570165991783142,0.6803526878356934,0.7523636221885681,0.3890651762485504,0.770557165145874
