timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
13.9,0.5104997158050537,0.30854272842407227,0.5349698066711426,0.3043869137763977,0.48426881432533264,0.3059696555137634,0.576086163520813,0.3507102131843567,0.4445684850215912,0.3524489402770996,0.5635448694229126,0.5178011059761047,0.4728947579860687,0.5178310871124268,0.5899189710617065,0.27765339612960815,0.4081520140171051,0.2841765582561493,0.5863969922065735,0.20242251455783844,0.395780086517334,0.20254217088222504,0.5793609619140625,0.6242604851722717,0.4793115258216858,0.6269840598106384,0.5518138408660889,0.7635377645492554,0.49392005801200867,0.7669543027877808
13.933333333333334,0.5109072923660278,0.30854517221450806,0.5352823138237,0.30438023805618286,0.4843140244483948,0.3059752285480499,0.576178789138794,0.3505294620990753,0.44447851181030273,0.35221555829048157,0.5637897849082947,0.5171785950660706,0.4728332757949829,0.5176255106925964,0.5907951593399048,0.2771359086036682,0.40814730525016785,0.28385990858078003,0.5873802900314331,0.20224006474018097,0.3968873620033264,0.2022586315870285,0.5812666416168213,0.6235905289649963,0.4820067286491394,0.6262347102165222,0.5519503355026245,0.7634902596473694,0.49390336871147156,0.7677421569824219
13.966666666666667,0.511576771736145,0.30872267484664917,0.5360397696495056,0.3043941557407379,0.4842948615550995,0.3060831129550934,0.5765464305877686,0.3504754602909088,0.444061815738678,0.35218557715415955,0.5642362833023071,0.516675591468811,0.4726749658584595,0.5175697803497314,0.5927110314369202,0.277027428150177,0.40812647342681885,0.283952534198761,0.5888791084289551,0.2021954208612442,0.39773955941200256,0.20212851464748383,0.5825342535972595,0.6231124401092529,0.48195868730545044,0.625815749168396,0.552398145198822,0.763546347618103,0.49349409341812134,0.7685881853103638
14.0,0.5123115181922913,0.30894768238067627,0.5367230772972107,0.3044656813144684,0.48423993587493896,0.3063611686229706,0.5779511332511902,0.35050728917121887,0.4437021315097809,0.3522498309612274,0.5653460621833801,0.5166650414466858,0.4725423753261566,0.5175741314888,0.5939366221427917,0.2770591080188751,0.4079964756965637,0.28406551480293274,0.5895637273788452,0.20204851031303406,0.3980204164981842,0.20194768905639648,0.5837492346763611,0.6230565309524536,0.48177728056907654,0.6259076595306396,0.5525679588317871,0.7635633945465088,0.4919683337211609,0.7701076865196228
14.033333333333333,0.5133385062217712,0.30901411175727844,0.537562370300293,0.30448296666145325,0.4842764437198639,0.30645447969436646,0.5791236162185669,0.35060298442840576,0.44364434480667114,0.35224777460098267,0.5663082003593445,0.5166641473770142,0.4724743962287903,0.5175299644470215,0.5950930714607239,0.27723416686058044,0.40798625349998474,0.2841319143772125,0.5901250839233398,0.201993927359581,0.39827948808670044,0.2017299085855484,0.5842291116714478,0.6230695247650146,0.48174014687538147,0.6259499788284302,0.5526847839355469,0.7640902400016785,0.4906415641307831,0.7708911895751953
14.066666666666666,0.5139575004577637,0.30911722779273987,0.5379908680915833,0.30455800890922546,0.48428264260292053,0.30653199553489685,0.5798857808113098,0.3507360517978668,0.4435456097126007,0.35224783420562744,0.5678084492683411,0.5167027115821838,0.47242605686187744,0.5175713896751404,0.5960107445716858,0.2772749066352844,0.4080337584018707,0.28484100103378296,0.5905373096466064,0.20159724354743958,0.39826977252960205,0.20176267623901367,0.5846394300460815,0.623112142086029,0.48020878434181213,0.626132607460022,0.552820086479187,0.7640834450721741,0.488736629486084,0.7708158493041992
14.1,0.5143633484840393,0.3093317747116089,0.5387400388717651,0.3046441078186035,0.4842802882194519,0.30670836567878723,0.5817868113517761,0.3509136736392975,0.4436374008655548,0.3522796630859375,0.5698018670082092,0.5171877145767212,0.4724537134170532,0.51808762550354,0.5983220934867859,0.2774570882320404,0.4080204367637634,0.28541308641433716,0.5913791656494141,0.2014571875333786,0.3981004059314728,0.20207856595516205,0.5849800109863281,0.6231660842895508,0.47347092628479004,0.6265982389450073,0.552672803401947,0.7640790343284607,0.4852149188518524,0.7707138657569885
14.133333333333333,0.5146767497062683,0.30957263708114624,0.5391736030578613,0.3048498332500458,0.48439139127731323,0.3068082630634308,0.5820035338401794,0.3510372042655945,0.44360724091529846,0.35228219628334045,0.5706297159194946,0.5172348618507385,0.4725392162799835,0.5182080864906311,0.5990663170814514,0.27748170495033264,0.4077093005180359,0.28540942072868347,0.591851532459259,0.20096324384212494,0.3971824645996094,0.20201276242733002,0.5852407813072205,0.6231805682182312,0.47341635823249817,0.6276249289512634,0.5528284907341003,0.7646191120147705,0.48533007502555847,0.7713512182235718
14.166666666666666,0.5149526000022888,0.30996212363243103,0.5396592617034912,0.30514055490493774,0.4845018684864044,0.3068866729736328,0.5821225643157959,0.3510546386241913,0.4435546100139618,0.3522565960884094,0.5711573958396912,0.5175181031227112,0.4725181460380554,0.5188905596733093,0.600253701210022,0.27741751074790955,0.40737324953079224,0.2857194244861603,0.5925427079200745,0.1998491734266281,0.3951009213924408,0.20202438533306122,0.5861552357673645,0.6231845021247864,0.4736960828304291,0.6272357106208801,0.5533438324928284,0.7651336789131165,0.4854429364204407,0.7712850570678711
14.2,0.5155137777328491,0.3099820017814636,0.540097713470459,0.3052385747432709,0.48566052317619324,0.3068923354148865,0.5823273062705994,0.35119307041168213,0.4436747133731842,0.3522137403488159,0.5713552236557007,0.5178348422050476,0.4725753366947174,0.5192719101905823,0.6022465825080872,0.2773650288581848,0.4065850079059601,0.2857162058353424,0.5932726263999939,0.19850416481494904,0.3924863934516907,0.20200830698013306,0.5862842202186584,0.6234514117240906,0.4736902415752411,0.6271950006484985,0.5534278154373169,0.7658386826515198,0.48549526929855347,0.7712772488594055
14.233333333333333,0.5161046385765076,0.3099551498889923,0.5402965545654297,0.3052663505077362,0.48749011754989624,0.30689674615859985,0.5826599597930908,0.3512592017650604,0.4441346526145935,0.35222098231315613,0.5718188881874084,0.5182608366012573,0.4728794991970062,0.5198655128479004,0.6048510074615479,0.2773187458515167,0.4064764380455017,0.2860572934150696,0.5945127606391907,0.19815854728221893,0.3911454677581787,0.2020568549633026,0.5863747000694275,0.6236159205436707,0.4736666977405548,0.6270552277565002,0.5534027814865112,0.7660262584686279,0.48559796810150146,0.7712345123291016
14.266666666666666,0.5162298679351807,0.30981314182281494,0.5402929186820984,0.3053496778011322,0.48982277512550354,0.3068959414958954,0.5822216272354126,0.35125550627708435,0.4467301070690155,0.35222795605659485,0.5719476938247681,0.5190850496292114,0.47476688027381897,0.5204821825027466,0.606747031211853,0.2772706151008606,0.40624338388442993,0.2860545516014099,0.596947193145752,0.19792278110980988,0.3902650773525238,0.20157499611377716,0.586585521697998,0.6246243119239807,0.47485578060150146,0.627078652381897,0.5533260703086853,0.7660546898841858,0.4860793650150299,0.7711736559867859
14.299999999999999,0.5163982510566711,0.3098306655883789,0.5402796268463135,0.3056560158729553,0.4908301532268524,0.3069170415401459,0.582166314125061,0.35119888186454773,0.4472339153289795,0.352318674325943,0.5720751881599426,0.5200291275978088,0.4748614728450775,0.5215365886688232,0.6090499758720398,0.2772500813007355,0.4050193130970001,0.28607332706451416,0.6003989577293396,0.196528822183609,0.38873976469039917,0.2013700157403946,0.5865861177444458,0.6252802014350891,0.4756477177143097,0.6272193789482117,0.5533306002616882,0.7660451531410217,0.4863668978214264,0.7710100412368774
14.333333333333334,0.5171285271644592,0.30986303091049194,0.5401837229728699,0.30575940012931824,0.49347546696662903,0.3069213330745697,0.5818382501602173,0.35119572281837463,0.45098358392715454,0.35238876938819885,0.5719897150993347,0.5214777588844299,0.47749844193458557,0.5227561593055725,0.6114779114723206,0.2758239805698395,0.4028315842151642,0.28587013483047485,0.6023384928703308,0.19421520829200745,0.3857714533805847,0.19964928925037384,0.5847761034965515,0.6269984841346741,0.47911614179611206,0.6277567148208618,0.553215503692627,0.7660434246063232,0.4884782135486603,0.7706771492958069
14.366666666666667,0.5180351734161377,0.3100973665714264,0.5401020646095276,0.305948942899704,0.49589803814888,0.3070051968097687,0.5818275213241577,0.35120970010757446,0.4541235566139221,0.3527359068393707,0.5715414881706238,0.5216615200042725,0.4793323576450348,0.5228267908096313,0.6136191487312317,0.2748177945613861,0.40109121799468994,0.28577134013175964,0.6053487062454224,0.191971093416214,0.3821326792240143,0.19903430342674255,0.583480954170227,0.6277300715446472,0.4810603857040405,0.6288135051727295,0.5515878200531006,0.7660868763923645,0.489826500415802,0.7698448896408081
14.4,0.5188038349151611,0.31050604581832886,0.5403643250465393,0.30620843172073364,0.497858464717865,0.3071131408214569,0.5845778584480286,0.35115501284599304,0.4571566879749298,0.3528894782066345,0.571915864944458,0.5219883322715759,0.47970014810562134,0.5231707692146301,0.621542751789093,0.27366217970848083,0.4001713693141937,0.28576377034187317,0.6120222210884094,0.19017501175403595,0.3789028823375702,0.19894719123840332,0.5836959481239319,0.6282113194465637,0.4810081720352173,0.6293580532073975,0.5507171750068665,0.7633116245269775,0.4897703528404236,0.7662452459335327
14.433333333333334,0.5199516415596008,0.31081750988960266,0.5411758422851562,0.3065851032733917,0.4989800453186035,0.30728593468666077,0.5881627202033997,0.3511982262134552,0.4577714204788208,0.3530060350894928,0.5721019506454468,0.5232059359550476,0.4796251654624939,0.5241861343383789,0.6298301219940186,0.27325284481048584,0.3981298804283142,0.286074697971344,0.6191639304161072,0.18853911757469177,0.37185540795326233,0.19926682114601135,0.5845507383346558,0.6284469962120056,0.47675463557243347,0.6294232606887817,0.5490168333053589,0.7607055306434631,0.4888741970062256,0.7635146975517273
14.466666666666667,0.5216124653816223,0.3108989894390106,0.542697012424469,0.3065873682498932,0.5003705024719238,0.30729514360427856,0.5924884080886841,0.35092002153396606,0.45871755480766296,0.3529893159866333,0.5723585486412048,0.5231776237487793,0.4795694351196289,0.524155855178833,0.6393079161643982,0.27325648069381714,0.3961133360862732,0.287424772977829,0.6239679455757141,0.1863149255514145,0.36471280455589294,0.19934077560901642,0.5856639742851257,0.6285688281059265,0.4740924537181854,0.6294735074043274,0.5489245653152466,0.7601668834686279,0.4874056875705719,0.7622362971305847
14.5,0.5243631601333618,0.3112879693508148,0.5438007116317749,0.3066004812717438,0.5028005838394165,0.3073614537715912,0.5945034027099609,0.3509025573730469,0.4597816467285156,0.35305899381637573,0.5723195672035217,0.5238949656486511,0.4795718193054199,0.5247761011123657,0.6439343690872192,0.2732974588871002,0.39536070823669434,0.28953292965888977,0.6283661127090454,0.186299666762352,0.3612806797027588,0.20113514363765717,0.587860643863678,0.6287626624107361,0.4722449481487274,0.6285746097564697,0.5488370656967163,0.7594660520553589,0.4868259131908417,0.758731484413147
14.533333333333333,0.5270172953605652,0.3123370409011841,0.5453878045082092,0.3070595860481262,0.5049145817756653,0.30756595730781555,0.5950550436973572,0.350892037153244,0.4611906111240387,0.35328012704849243,0.571581244468689,0.5260847210884094,0.48052549362182617,0.5262395143508911,0.6516675353050232,0.27396705746650696,0.39529934525489807,0.29495999217033386,0.634833812713623,0.18647335469722748,0.3579874634742737,0.20493291318416595,0.5880884528160095,0.6293688416481018,0.4723470211029053,0.6266754865646362,0.5488503575325012,0.7583199739456177,0.4870280623435974,0.753905713558197
14.566666666666666,0.5289679765701294,0.31270405650138855,0.5472436547279358,0.30762532353401184,0.50583815574646,0.3078992962837219,0.5986064672470093,0.35093945264816284,0.4611295461654663,0.3539641201496124,0.5713449120521545,0.527198851108551,0.4804869592189789,0.5264764428138733,0.6620170474052429,0.27639472484588623,0.3931843042373657,0.29905933141708374,0.642677903175354,0.18863442540168762,0.35488954186439514,0.20963162183761597,0.5886811017990112,0.6307656168937683,0.4724588990211487,0.6226339936256409,0.547045886516571,0.7565735578536987,0.4849047064781189,0.745505690574646
14.6,0.5308458805084229,0.3127247393131256,0.5481263399124146,0.3079999089241028,0.5102638602256775,0.3079698383808136,0.598452091217041,0.35206183791160583,0.4640490412712097,0.35547637939453125,0.571348249912262,0.5286453366279602,0.48206019401550293,0.5280791521072388,0.6703420281410217,0.2827525734901428,0.3887619972229004,0.3032248914241791,0.6494526267051697,0.19532547891139984,0.3537413775920868,0.21531721949577332,0.5895134806632996,0.6311330795288086,0.47251689434051514,0.622962236404419,0.5450161099433899,0.7550621032714844,0.48322704434394836,0.7459460496902466
14.633333333333333,0.5338358283042908,0.3135435879230499,0.5502482056617737,0.3097917139530182,0.5132315158843994,0.30908292531967163,0.6004248261451721,0.3562648594379425,0.46449026465415955,0.35867220163345337,0.5710123777389526,0.5342073440551758,0.483622282743454,0.5331924557685852,0.6767959594726562,0.29067081212997437,0.38781851530075073,0.3100874125957489,0.6572031378746033,0.20433463156223297,0.35183215141296387,0.22242897748947144,0.5894460082054138,0.633510947227478,0.47292688488960266,0.6259481906890869,0.5434059500694275,0.7532526254653931,0.4800933301448822,0.742520272731781
14.666666666666666,0.5348652005195618,0.31384527683258057,0.5544781684875488,0.31105878949165344,0.5139301419258118,0.31062522530555725,0.6113904714584351,0.36039429903030396,0.4644657075405121,0.36271345615386963,0.5720558166503906,0.538497269153595,0.48387253284454346,0.5378810167312622,0.6892316937446594,0.2972196340560913,0.3841380476951599,0.3161015808582306,0.6697326302528381,0.21456335484981537,0.35193946957588196,0.2315099984407425,0.5896798968315125,0.6396793127059937,0.47290873527526855,0.6340153217315674,0.5433981418609619,0.7554599046707153,0.474740594625473,0.7447569966316223
14.7,0.5371614694595337,0.3149181604385376,0.558464765548706,0.3134356439113617,0.5134777426719666,0.3127465844154358,0.6183323264122009,0.36373281478881836,0.46431830525398254,0.3656059205532074,0.5756521224975586,0.5416840314865112,0.48388853669166565,0.5407854914665222,0.7020260095596313,0.310971736907959,0.38300928473472595,0.3260192275047302,0.678977906703949,0.22972223162651062,0.35247501730918884,0.2442930042743683,0.5898077487945557,0.6413248181343079,0.47118866443634033,0.6387026309967041,0.5434713959693909,0.7560298442840576,0.46511152386665344,0.7460572123527527
14.733333333333333,0.5380616784095764,0.3169274628162384,0.5607078671455383,0.31722933053970337,0.5134900212287903,0.31601810455322266,0.6216046810150146,0.3671187162399292,0.46417805552482605,0.36834654211997986,0.5777822136878967,0.5442507266998291,0.483890563249588,0.5432143807411194,0.7084976434707642,0.3237110674381256,0.37851482629776,0.33660268783569336,0.6843867897987366,0.24664923548698425,0.3530241549015045,0.25955381989479065,0.5896685719490051,0.64478999376297,0.46971574425697327,0.641201913356781,0.543512761592865,0.756158173084259,0.46558207273483276,0.7468559145927429
14.766666666666666,0.5385994911193848,0.32200151681900024,0.5629038214683533,0.3222639858722687,0.5133225917816162,0.32124507427215576,0.6218051314353943,0.3723618686199188,0.464110404253006,0.37269774079322815,0.580383837223053,0.54678875207901,0.4862500727176666,0.5463091731071472,0.714301586151123,0.33617863059043884,0.3710455298423767,0.34664085507392883,0.6928408145904541,0.2625125050544739,0.358303427696228,0.27425938844680786,0.589662492275238,0.6464898586273193,0.470277339220047,0.6443711519241333,0.5443438291549683,0.7593476176261902,0.46247926354408264,0.7471453547477722
14.799999999999999,0.5410345792770386,0.32734042406082153,0.5652344226837158,0.3258659243583679,0.5137582421302795,0.32476523518562317,0.6223738789558411,0.37567138671875,0.46429240703582764,0.3761112093925476,0.5810691714286804,0.547619104385376,0.4868620038032532,0.5461928844451904,0.7163329124450684,0.3500130772590637,0.36861878633499146,0.3568596839904785,0.6974254846572876,0.27935105562210083,0.3661785423755646,0.2930549383163452,0.5868176817893982,0.6454126238822937,0.46941083669662476,0.6439462900161743,0.5443676710128784,0.7581852674484253,0.4623396396636963,0.7382742166519165
14.833333333333334,0.5423853993415833,0.3304990530014038,0.568171501159668,0.32830679416656494,0.5140920877456665,0.32694196701049805,0.6231752038002014,0.38203343749046326,0.46433180570602417,0.38143613934516907,0.5830426216125488,0.5525979399681091,0.48891201615333557,0.5509493350982666,0.718610405921936,0.3589015603065491,0.36979183554649353,0.36140310764312744,0.6990611553192139,0.30132046341896057,0.3823416829109192,0.3142918050289154,0.5859043002128601,0.6456177234649658,0.46787217259407043,0.6446040868759155,0.5448045134544373,0.757970929145813,0.463067889213562,0.7291991710662842
14.866666666666667,0.5441717505455017,0.33340299129486084,0.568280041217804,0.32948267459869385,0.5135059356689453,0.3301345109939575,0.623534619808197,0.384720116853714,0.46469569206237793,0.3858570456504822,0.5832893252372742,0.5515759587287903,0.491837739944458,0.5492329001426697,0.7205921411514282,0.36676475405693054,0.3652428090572357,0.39038145542144775,0.6968955993652344,0.30651721358299255,0.3798522353172302,0.3533753454685211,0.5833653211593628,0.6450895071029663,0.47331783175468445,0.6397309899330139,0.544830858707428,0.7569668889045715,0.47144564986228943,0.7073559165000916
14.9,0.5453230142593384,0.3345988690853119,0.5684601664543152,0.3309873640537262,0.5136626362800598,0.3317740559577942,0.623595654964447,0.38953903317451477,0.4637640714645386,0.3898945748806,0.5831838250160217,0.550486147403717,0.49183791875839233,0.5483729243278503,0.7268916964530945,0.38241448998451233,0.3659970462322235,0.4076916575431824,0.6970601677894592,0.3750724196434021,0.37923145294189453,0.38071951270103455,0.5816783905029297,0.6442764401435852,0.47342419624328613,0.6385639309883118,0.5445414781570435,0.756363570690155,0.47487199306488037,0.6896528601646423
14.933333333333334,0.5450030565261841,0.3392108976840973,0.5680915117263794,0.33571135997772217,0.5128640532493591,0.3362620770931244,0.6241591572761536,0.39438745379447937,0.4622379243373871,0.3965083360671997,0.5830488801002502,0.5499328374862671,0.4919337034225464,0.5472172498703003,0.7276761531829834,0.4013958275318146,0.3663347363471985,0.4133172333240509,0.7055183053016663,0.40099194645881653,0.37595486640930176,0.40102243423461914,0.5779231786727905,0.6424039602279663,0.4718611240386963,0.629985511302948,0.542502224445343,0.7556759715080261,0.47510284185409546,0.6727762818336487
14.966666666666667,0.5447096824645996,0.3455692529678345,0.56782466173172,0.34202298521995544,0.5117153525352478,0.3427037298679352,0.6274574995040894,0.4013330340385437,0.4622064232826233,0.40437763929367065,0.5829306244850159,0.551028311252594,0.49197083711624146,0.5469688773155212,0.7332906723022461,0.41775989532470703,0.3646363615989685,0.43154674768447876,0.7262667417526245,0.41703861951828003,0.3717139661312103,0.4091792106628418,0.5743988752365112,0.641201913356781,0.4701409637928009,0.624397873878479,0.5424602627754211,0.7552327513694763,0.4809972643852234,0.672075629234314
15.0,0.5431426167488098,0.35168033838272095,0.5677785277366638,0.34850066900253296,0.5113399028778076,0.3487658202648163,0.6285242438316345,0.4047822058200836,0.4630478322505951,0.4084659814834595,0.5829237103462219,0.5523276925086975,0.4919431209564209,0.5472941994667053,0.7298963069915771,0.4325087368488312,0.3707752227783203,0.44109898805618286,0.6933877468109131,0.45592692494392395,0.43500515818595886,0.4534868896007538,0.5738641619682312,0.6411849856376648,0.4750792384147644,0.6273441314697266,0.5420557260513306,0.7503550052642822,0.48154890537261963,0.686733067035675
15.033333333333333,0.5428153276443481,0.35584113001823425,0.5679670572280884,0.3537614941596985,0.5106880068778992,0.35378509759902954,0.6285059452056885,0.4097996950149536,0.461675226688385,0.41350144147872925,0.5834181308746338,0.5529083013534546,0.49187394976615906,0.5499640703201294,0.7295922040939331,0.44558092951774597,0.37618038058280945,0.45495471358299255,0.6830402612686157,0.48005491495132446,0.44592005014419556,0.4791865646839142,0.5733544826507568,0.6417514085769653,0.47648563981056213,0.6359623670578003,0.5418999195098877,0.7508376836776733,0.4838393032550812,0.6866896152496338
15.066666666666666,0.5427131056785583,0.359334260225296,0.5693258047103882,0.35917308926582336,0.5104809999465942,0.35869088768959045,0.6281788945198059,0.4168327748775482,0.46149152517318726,0.420357882976532,0.5833637118339539,0.5572900176048279,0.49170494079589844,0.5566574335098267,0.7280610799789429,0.45718443393707275,0.38336560130119324,0.4683617353439331,0.6753873825073242,0.49761050939559937,0.45160865783691406,0.4993647634983063,0.5720474123954773,0.645442545413971,0.4738606810569763,0.6468223333358765,0.5415424108505249,0.7509744763374329,0.48449549078941345,0.686139702796936
15.1,0.5427870750427246,0.36621958017349243,0.5704659819602966,0.3661358654499054,0.5104696154594421,0.3652808964252472,0.627022385597229,0.4229900538921356,0.4613982141017914,0.4261821210384369,0.5834155082702637,0.5582230091094971,0.49223870038986206,0.5579637885093689,0.7225836515426636,0.4710227847099304,0.38703450560569763,0.47947928309440613,0.6665526032447815,0.516657292842865,0.4558632969856262,0.5164490342140198,0.5719309449195862,0.6450745463371277,0.47405415773391724,0.6446479558944702,0.5420390367507935,0.7505205273628235,0.4950493574142456,0.6876799464225769
15.133333333333333,0.5424490571022034,0.3713524043560028,0.5703482031822205,0.3709923028945923,0.5102479457855225,0.37069472670555115,0.6265518069267273,0.43013250827789307,0.45943284034729004,0.43573352694511414,0.583764910697937,0.5608605146408081,0.4923163056373596,0.5599210262298584,0.7207198739051819,0.48509013652801514,0.38976171612739563,0.4949856102466583,0.6591631770133972,0.5322553515434265,0.46383804082870483,0.5339903235435486,0.571709394454956,0.6462434530258179,0.4731001853942871,0.6416059136390686,0.5435302257537842,0.7541719079017639,0.5019562840461731,0.677440881729126
15.166666666666666,0.5424115061759949,0.37480899691581726,0.5702857375144958,0.377299040555954,0.5090368986129761,0.3771691918373108,0.6251990795135498,0.4367615878582001,0.45653706789016724,0.44290024042129517,0.5856600999832153,0.5642042756080627,0.4925474524497986,0.5633814930915833,0.7155442237854004,0.4940952956676483,0.39136630296707153,0.5047467350959778,0.6536268591880798,0.5425292253494263,0.47061824798583984,0.5469968318939209,0.5718979835510254,0.6482055187225342,0.4634232819080353,0.6394956111907959,0.5435323119163513,0.755126416683197,0.5079795718193054,0.6727166771888733
15.2,0.542572557926178,0.3853338956832886,0.570492148399353,0.3859255611896515,0.5089674592018127,0.38559776544570923,0.6247072219848633,0.44398853182792664,0.4563211500644684,0.44739237427711487,0.5857668519020081,0.5692859292030334,0.49253150820732117,0.5679541826248169,0.7109118103981018,0.5043855309486389,0.39483460783958435,0.5108301043510437,0.6462680101394653,0.5518970489501953,0.47255364060401917,0.5571542382240295,0.5720198154449463,0.6488687992095947,0.45751604437828064,0.6383616328239441,0.5432783961296082,0.7568315863609314,0.5052277445793152,0.6730310320854187
15.233333333333333,0.5426859259605408,0.39130374789237976,0.5707846879959106,0.39126548171043396,0.5090081095695496,0.39095133543014526,0.6245117783546448,0.4515679180622101,0.45635131001472473,0.45309820771217346,0.5857500433921814,0.5756332874298096,0.4922051429748535,0.5738171935081482,0.7049558162689209,0.5129829049110413,0.3972230851650238,0.5184488892555237,0.637764036655426,0.5635421276092529,0.4806903302669525,0.5660664439201355,0.5717033743858337,0.6547960638999939,0.4630095958709717,0.6426164507865906,0.5430783033370972,0.7591285705566406,0.5045199990272522,0.6737731695175171
15.266666666666666,0.5426861643791199,0.39727073907852173,0.5707706809043884,0.39637333154678345,0.5090097784996033,0.3969946503639221,0.6251673102378845,0.45938411355018616,0.4564111530780792,0.458349347114563,0.5834218263626099,0.5806843042373657,0.49071869254112244,0.577855110168457,0.7012598514556885,0.5217495560646057,0.4013258218765259,0.526470422744751,0.6250789761543274,0.5734533071517944,0.4847456216812134,0.5756446123123169,0.5751511454582214,0.660093367099762,0.4622116684913635,0.6468173861503601,0.5435420870780945,0.7595432996749878,0.48643165826797485,0.6752448678016663
15.299999999999999,0.5426990389823914,0.4020434021949768,0.5711774826049805,0.4020146131515503,0.5089005827903748,0.4016018807888031,0.6254570484161377,0.465314656496048,0.4562515616416931,0.4644075930118561,0.5804420709609985,0.5852829813957214,0.4889000356197357,0.5821497440338135,0.6981061697006226,0.5282390117645264,0.4047098755836487,0.5348904132843018,0.6179585456848145,0.579135537147522,0.49241015315055847,0.5810918807983398,0.5800192952156067,0.6661454439163208,0.4561804533004761,0.6538066267967224,0.54557865858078,0.7609575986862183,0.48292773962020874,0.6744740009307861
15.333333333333334,0.5401192903518677,0.40784743428230286,0.5704904198646545,0.40722376108169556,0.508002758026123,0.4068460762500763,0.6244764924049377,0.4685937464237213,0.45474106073379517,0.4704307019710541,0.578925609588623,0.5908443331718445,0.4873330593109131,0.588006854057312,0.6943536400794983,0.5315038561820984,0.4056290090084076,0.5403592586517334,0.6141901612281799,0.5823498368263245,0.48958587646484375,0.5832931399345398,0.5823709964752197,0.6713946461677551,0.45726773142814636,0.6612702012062073,0.5461120009422302,0.7606285214424133,0.4801023006439209,0.6745464205741882
15.366666666666667,0.5380394458770752,0.41388848423957825,0.5684670805931091,0.4114569127559662,0.5071427226066589,0.41225665807724,0.6233950257301331,0.4706763029098511,0.45450079441070557,0.474164217710495,0.57856285572052,0.593622088432312,0.4868653416633606,0.5911931991577148,0.6927008032798767,0.5347870588302612,0.40537112951278687,0.5419844388961792,0.6144186854362488,0.5846869349479675,0.48753002285957336,0.5851450562477112,0.578281581401825,0.6748331785202026,0.4574595093727112,0.6633022427558899,0.5463139414787292,0.760567843914032,0.4757530987262726,0.6753331422805786
15.4,0.5371075868606567,0.41788449883461,0.5674670934677124,0.4160534739494324,0.506736159324646,0.41630667448043823,0.6222922801971436,0.475612998008728,0.45439451932907104,0.4779008626937866,0.5776646137237549,0.5988895893096924,0.48588991165161133,0.596403181552887,0.6922076344490051,0.539860188961029,0.40660104155540466,0.5472924709320068,0.6124142408370972,0.5881561636924744,0.48974987864494324,0.5894113779067993,0.5813144445419312,0.6746600270271301,0.4569489657878876,0.67531418800354,0.5459999442100525,0.7579084634780884,0.4702411890029907,0.6759487986564636
15.433333333333334,0.5369643568992615,0.4218257963657379,0.5668686628341675,0.41986483335494995,0.5063611268997192,0.4205898642539978,0.621566891670227,0.47875645756721497,0.4535917639732361,0.4817860424518585,0.5768320560455322,0.6021813154220581,0.48485344648361206,0.599816083908081,0.6913585662841797,0.5423609614372253,0.40609437227249146,0.5529829859733582,0.6136887073516846,0.5891220569610596,0.49214228987693787,0.5920126438140869,0.5810137391090393,0.6718120574951172,0.45463424921035767,0.6819877624511719,0.5456669330596924,0.7557913661003113,0.4662277400493622,0.6837409734725952
15.466666666666667,0.5361621379852295,0.42513948678970337,0.5663555264472961,0.4229830801486969,0.5061337947845459,0.4239667057991028,0.6212833523750305,0.4824036955833435,0.4535839855670929,0.48558133840560913,0.5767390131950378,0.6066387891769409,0.48468536138534546,0.6039009690284729,0.6914343237876892,0.547225832939148,0.40624698996543884,0.5586363673210144,0.6125306487083435,0.5928753614425659,0.4994315803050995,0.5964321494102478,0.5874749422073364,0.670984148979187,0.45432454347610474,0.6791784167289734,0.5450440645217896,0.7555651068687439,0.46385514736175537,0.6846639513969421
15.5,0.5359277725219727,0.42833995819091797,0.5659232139587402,0.425993412733078,0.5060957670211792,0.42703235149383545,0.6212655901908875,0.486013263463974,0.45349645614624023,0.48956936597824097,0.576583206653595,0.6110883951187134,0.4842534363269806,0.6084352135658264,0.6914721727371216,0.5500411987304688,0.4063704013824463,0.5601394772529602,0.6115158796310425,0.5953058004379272,0.501364529132843,0.5995065569877625,0.5910146236419678,0.683025062084198,0.4460027813911438,0.6932070851325989,0.5442827343940735,0.7555820345878601,0.46616557240486145,0.6851423382759094
