timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
19.366666666666667,0.512515664100647,0.2451539784669876,0.5216604471206665,0.24679657816886902,0.5000098347663879,0.24966195225715637,0.548172116279602,0.3170718252658844,0.4814387261867523,0.32353323698043823,0.5429104566574097,0.47835105657577515,0.5034892559051514,0.4904508590698242,0.5727730989456177,0.38694971799850464,0.48351529240608215,0.35916608572006226,0.5979184508323669,0.4645597040653229,0.5329020023345947,0.3160937428474426,0.5468353629112244,0.5194092392921448,0.511422336101532,0.6268871426582336,0.5447431206703186,0.6786741614341736,0.5223013162612915,0.7590414881706238,0.5427715182304382,0.6894735097885132,0.5238136053085327,0.7740574479103088
19.4,0.512518584728241,0.24441519379615784,0.5220674276351929,0.24612560868263245,0.5000519752502441,0.24938935041427612,0.5482680201530457,0.31454452872276306,0.48325487971305847,0.3193725347518921,0.5427713990211487,0.47236403822898865,0.503599226474762,0.48310020565986633,0.5735052824020386,0.37575259804725647,0.4834814667701721,0.3400649428367615,0.5992406010627747,0.4584812819957733,0.5312212109565735,0.3000911474227905,0.5468992590904236,0.5073578953742981,0.5127114057540894,0.6262304186820984,0.5449568033218384,0.6495410203933716,0.5222826600074768,0.7659425735473633,0.5429480671882629,0.6603554487228394,0.5237552523612976,0.7830728888511658
19.433333333333334,0.5124507546424866,0.24338755011558533,0.5224171876907349,0.24573436379432678,0.5004079341888428,0.24968798458576202,0.5483682155609131,0.3130818009376526,0.48724237084388733,0.3170827031135559,0.5417887568473816,0.4711003005504608,0.5035355091094971,0.48086845874786377,0.5754767060279846,0.37264612317085266,0.4831262528896332,0.32812991738319397,0.5975843071937561,0.44151851534843445,0.530311644077301,0.29463738203048706,0.5470353364944458,0.4984596371650696,0.5127596259117126,0.6251240968704224,0.5429630279541016,0.6147595643997192,0.5233638882637024,0.7693921327590942,0.5452339053153992,0.6373522877693176,0.5258511900901794,0.7860999703407288
19.466666666666665,0.5113217234611511,0.2442861944437027,0.5225006341934204,0.24593624472618103,0.50066077709198,0.251766562461853,0.5484581589698792,0.3131212592124939,0.4892274737358093,0.31658515334129333,0.5404547452926636,0.4695364832878113,0.502980649471283,0.4771755039691925,0.5767123103141785,0.36986634135246277,0.4828304350376129,0.3225480020046234,0.5966504812240601,0.42836371064186096,0.5264634490013123,0.29359644651412964,0.5448875427246094,0.48630189895629883,0.5127488970756531,0.6176337599754333,0.5391639471054077,0.5913377404212952,0.5233235955238342,0.7656378149986267,0.5374898910522461,0.6068587899208069,0.5264895558357239,0.7830867171287537
19.5,0.5113217830657959,0.24519512057304382,0.5223211646080017,0.24597376585006714,0.50071781873703,0.2538631856441498,0.5487670302391052,0.31317999958992004,0.4907192587852478,0.31697946786880493,0.5404662489891052,0.47076907753944397,0.5030376315116882,0.4778836667537689,0.5782829523086548,0.36860209703445435,0.4826177954673767,0.31951311230659485,0.5966273546218872,0.4241825342178345,0.525488555431366,0.29194360971450806,0.5447720289230347,0.48115479946136475,0.5121991634368896,0.6181809306144714,0.5385650396347046,0.5936602354049683,0.5233011245727539,0.7670783996582031,0.5404060482978821,0.6257762312889099,0.5264591574668884,0.7850005626678467
19.53333333333333,0.511604368686676,0.24517300724983215,0.5223422050476074,0.2458643913269043,0.50077223777771,0.2538289725780487,0.5491962432861328,0.3133147954940796,0.49137750267982483,0.31621161103248596,0.5406293869018555,0.47151556611061096,0.5030865669250488,0.4774883985519409,0.5786469578742981,0.36913737654685974,0.4821118414402008,0.32014960050582886,0.5967546701431274,0.4244867265224457,0.5260056853294373,0.29232731461524963,0.5447885990142822,0.4810401201248169,0.5122008323669434,0.6183032989501953,0.5386548638343811,0.5946493148803711,0.5232601761817932,0.7663857936859131,0.5436861515045166,0.6306958794593811,0.5263593196868896,0.7840720415115356
19.566666666666666,0.5117985606193542,0.24542352557182312,0.5225743651390076,0.2461356222629547,0.5011154413223267,0.2537049949169159,0.5497704148292542,0.3133930563926697,0.49103355407714844,0.3152097761631012,0.5419368743896484,0.47193798422813416,0.5039159655570984,0.4775429964065552,0.5777977705001831,0.3689109981060028,0.4819793701171875,0.3219626843929291,0.5964058637619019,0.4253194034099579,0.5266297459602356,0.2979828715324402,0.5452063679695129,0.492716521024704,0.5122025609016418,0.617961585521698,0.5388189554214478,0.6096577048301697,0.5232791304588318,0.766035795211792,0.5446860194206238,0.6315106749534607,0.5265698432922363,0.7843259572982788
19.6,0.5122925043106079,0.24562548100948334,0.5230365991592407,0.24605867266654968,0.5017604827880859,0.25365328788757324,0.5498440265655518,0.31324684619903564,0.4908071756362915,0.3147736191749573,0.5425926446914673,0.472618043422699,0.5045838952064514,0.4782525897026062,0.5777336955070496,0.3686521649360657,0.48229238390922546,0.330424427986145,0.595674991607666,0.4268662631511688,0.5274512767791748,0.3083306849002838,0.5454787611961365,0.49969178438186646,0.5120168328285217,0.6156219244003296,0.5402345061302185,0.6263294816017151,0.5232623219490051,0.7677217721939087,0.5421398878097534,0.6428171992301941,0.5264650583267212,0.7859834432601929
19.633333333333333,0.5128245949745178,0.24561144411563873,0.5234639644622803,0.24588893353939056,0.502225399017334,0.2523702383041382,0.5498852729797363,0.313250333070755,0.49047911167144775,0.3145361542701721,0.5432529449462891,0.47350558638572693,0.5047883987426758,0.47959375381469727,0.5775507688522339,0.3688037693500519,0.4852110743522644,0.3392986059188843,0.5966243147850037,0.43456941843032837,0.5345014333724976,0.31363123655319214,0.5483208894729614,0.5188650488853455,0.5120579600334167,0.6196723580360413,0.5446666479110718,0.6403130292892456,0.5232835412025452,0.7695371508598328,0.5425052046775818,0.6491535902023315,0.5263891220092773,0.7861741185188293
19.666666666666668,0.5129252076148987,0.24539810419082642,0.5235645771026611,0.24589037895202637,0.5022231340408325,0.2516065537929535,0.5499465465545654,0.31391990184783936,0.48670902848243713,0.3151927590370178,0.5432507991790771,0.4814344048500061,0.5047487616539001,0.4884350597858429,0.5761033296585083,0.37872812151908875,0.48547041416168213,0.37338748574256897,0.5967186093330383,0.44500258564949036,0.5338759422302246,0.32259371876716614,0.5486913919448853,0.5628604292869568,0.5115548968315125,0.6204903721809387,0.5457943677902222,0.6855297684669495,0.5225330591201782,0.7652575969696045,0.5424954891204834,0.6956081390380859,0.5253020524978638,0.7821155786514282
19.7,0.5134087800979614,0.24558712542057037,0.5243836641311646,0.24632567167282104,0.5022294521331787,0.2515888810157776,0.5499710440635681,0.31642141938209534,0.48576584458351135,0.31973639130592346,0.5436809062957764,0.4826635718345642,0.5048999190330505,0.49068063497543335,0.57408607006073,0.3912579119205475,0.485207200050354,0.39675137400627136,0.5960749387741089,0.4577358365058899,0.533626914024353,0.345207154750824,0.5529338717460632,0.5993273258209229,0.5112084150314331,0.6204504370689392,0.5468608736991882,0.7259207367897034,0.5221845507621765,0.7592621445655823,0.5426083207130432,0.7363268733024597,0.5247664451599121,0.7723916172981262
19.733333333333334,0.5136323571205139,0.24623426795005798,0.5248907208442688,0.2477450668811798,0.5022737383842468,0.25204771757125854,0.5503906011581421,0.32072314620018005,0.48535600304603577,0.3275965452194214,0.5457037091255188,0.4985007643699646,0.5054850578308105,0.5052952766418457,0.5721310973167419,0.40301817655563354,0.48377180099487305,0.4102077782154083,0.594978392124176,0.47804638743400574,0.5320982336997986,0.38252511620521545,0.552910327911377,0.6275089383125305,0.511559009552002,0.6299257278442383,0.5479493141174316,0.7565057277679443,0.5227149128913879,0.7592969536781311,0.5437830090522766,0.767490804195404,0.5250619053840637,0.7727687954902649
19.766666666666666,0.514489471912384,0.24804462492465973,0.5251308083534241,0.24938859045505524,0.5025364756584167,0.2529568076133728,0.5509684085845947,0.32433128356933594,0.48647642135620117,0.33374151587486267,0.5466843843460083,0.5074676275253296,0.507547914981842,0.5123952031135559,0.5700647830963135,0.4147093892097473,0.4833287000656128,0.42052820324897766,0.5916799902915955,0.4942963719367981,0.5252699255943298,0.4232403337955475,0.5526314973831177,0.6397646069526672,0.5129280686378479,0.6406908631324768,0.5475733876228333,0.7679279446601868,0.5237576961517334,0.7632054686546326,0.5439775586128235,0.7784226536750793,0.5259220600128174,0.7763739824295044
19.8,0.516852855682373,0.24784108996391296,0.5262616872787476,0.25029295682907104,0.5037902593612671,0.25386491417884827,0.5527232885360718,0.3267352283000946,0.48859286308288574,0.3374383747577667,0.5471776723861694,0.5125030875205994,0.510178804397583,0.517420768737793,0.5697721838951111,0.4186258912086487,0.48326390981674194,0.426997572183609,0.5848909616470337,0.5031333565711975,0.5148256421089172,0.4589969217777252,0.5525510311126709,0.648830235004425,0.5154532194137573,0.6468953490257263,0.54743492603302,0.7748969793319702,0.5244945287704468,0.7689918875694275,0.5439457893371582,0.7877887487411499,0.5260120630264282,0.785235583782196
19.833333333333332,0.5191137194633484,0.24780860543251038,0.5290758013725281,0.25148966908454895,0.5058560967445374,0.2541719377040863,0.5560705661773682,0.3260887861251831,0.4911959171295166,0.33913323283195496,0.5476386547088623,0.5086343288421631,0.511054277420044,0.5142481327056885,0.5699114203453064,0.41691073775291443,0.4832277297973633,0.42996180057525635,0.5773083567619324,0.49827104806900024,0.5027214884757996,0.4827335476875305,0.5524944067001343,0.6457290053367615,0.5182554125785828,0.6450374126434326,0.5472856760025024,0.7751504182815552,0.5260445475578308,0.7718276977539062,0.5439241528511047,0.789453387260437,0.5266512632369995,0.7885420322418213
19.866666666666667,0.5209604501724243,0.24784202873706818,0.5311515927314758,0.2521916925907135,0.508369505405426,0.25484398007392883,0.5584625601768494,0.32551369071006775,0.49433714151382446,0.33828049898147583,0.54814612865448,0.5064746737480164,0.5120157599449158,0.5111211538314819,0.5700170397758484,0.4136357605457306,0.4831556975841522,0.42801326513290405,0.5697578191757202,0.4906395971775055,0.4902239441871643,0.4960852563381195,0.5522584915161133,0.6455824375152588,0.5196543335914612,0.6417883038520813,0.5470484495162964,0.7744540572166443,0.5258820652961731,0.7708609104156494,0.5439221262931824,0.7879740595817566,0.5261064767837524,0.7873607277870178
19.9,0.5222921371459961,0.24800899624824524,0.5333033204078674,0.2525940537452698,0.5103338360786438,0.25514721870422363,0.5609203577041626,0.32634779810905457,0.49636608362197876,0.3372851312160492,0.5481411814689636,0.5054986476898193,0.5118454694747925,0.5100931525230408,0.5694600939750671,0.41839373111724854,0.48115572333335876,0.4250086843967438,0.5549741983413696,0.4800461232662201,0.4764365553855896,0.49643877148628235,0.5519750714302063,0.6371051073074341,0.5205066204071045,0.6290952563285828,0.546874463558197,0.775260329246521,0.5246185064315796,0.7639285922050476,0.5438108444213867,0.7889013290405273,0.5232114195823669,0.7785515189170837
19.933333333333334,0.5246338248252869,0.24789242446422577,0.5355910658836365,0.25248485803604126,0.511920690536499,0.25527384877204895,0.5632480978965759,0.3260017931461334,0.49733030796051025,0.33642950654029846,0.5486462116241455,0.5059138536453247,0.5117195248603821,0.5099525451660156,0.5689699649810791,0.4164040982723236,0.4777360260486603,0.42078840732574463,0.543380081653595,0.43787240982055664,0.4677819311618805,0.4949949085712433,0.5512323975563049,0.6383499503135681,0.5203338861465454,0.6153634190559387,0.5470816493034363,0.7748459577560425,0.5183500051498413,0.7312153577804565,0.5437965393066406,0.7882144451141357,0.5169121026992798,0.7451674938201904
19.966666666666665,0.5263576507568359,0.2478867918252945,0.5365980267524719,0.2520033121109009,0.5132060647010803,0.25513166189193726,0.5643660426139832,0.32413187623023987,0.49789175391197205,0.3363642692565918,0.551474928855896,0.5054997205734253,0.5135056972503662,0.507754385471344,0.5690211057662964,0.4025079011917114,0.47292429208755493,0.4184059202671051,0.5327351689338684,0.39322298765182495,0.4586015045642853,0.4871523976325989,0.5515318512916565,0.6409969925880432,0.5196298360824585,0.552720308303833,0.5481919050216675,0.7789441347122192,0.5174894332885742,0.6913027167320251,0.5440924763679504,0.7947502732276917,0.5164062976837158,0.6988433003425598
20.0,0.5272860527038574,0.24764122068881989,0.5366842150688171,0.25045475363731384,0.5144129395484924,0.2537802457809448,0.5637651085853577,0.3197673559188843,0.4984944760799408,0.33493706583976746,0.5521632432937622,0.5052722692489624,0.5154803395271301,0.5052347183227539,0.5687931776046753,0.38335174322128296,0.4707196354866028,0.40236005187034607,0.5310593843460083,0.3595064878463745,0.45268943905830383,0.4757707715034485,0.5509839057922363,0.6390440464019775,0.5192804336547852,0.526564359664917,0.5486862659454346,0.7797605395317078,0.5177038311958313,0.6497151851654053,0.5442631244659424,0.796961784362793,0.5165572762489319,0.6573109030723572
20.03333333333333,0.5277726650238037,0.24635180830955505,0.5362723469734192,0.24948222935199738,0.5145590305328369,0.25179779529571533,0.5633262395858765,0.31159451603889465,0.49829918146133423,0.3335157036781311,0.5528990030288696,0.49256631731987,0.5159931778907776,0.4934903085231781,0.5686656832695007,0.3604508340358734,0.4695985019207001,0.38943129777908325,0.5267226099967957,0.3374573886394501,0.4505384564399719,0.4672469198703766,0.551150381565094,0.6343744993209839,0.519820511341095,0.5187831521034241,0.5496312379837036,0.7773407101631165,0.5195152759552002,0.6350530982017517,0.545314610004425,0.7945653200149536,0.5228919982910156,0.6472138166427612
20.066666666666666,0.52834552526474,0.24566678702831268,0.5359081029891968,0.24872221052646637,0.5148025155067444,0.25064370036125183,0.5605364441871643,0.30573156476020813,0.49819424748420715,0.32685062289237976,0.5524685978889465,0.4825543463230133,0.5166077613830566,0.4822935461997986,0.5674872398376465,0.3449283540248871,0.4663008153438568,0.37776097655296326,0.5233635902404785,0.3132542669773102,0.447333425283432,0.4669318199157715,0.5510159730911255,0.6308587789535522,0.5196738243103027,0.4987788498401642,0.5505090355873108,0.7758130431175232,0.5243163704872131,0.6067835092544556,0.5465807318687439,0.7939542531967163,0.5267896056175232,0.6167637705802917
20.1,0.5289834141731262,0.24563680589199066,0.5356197953224182,0.24870772659778595,0.5149123072624207,0.2502257227897644,0.5573176741600037,0.30474647879600525,0.49772849678993225,0.3235112130641937,0.5521865487098694,0.4817551374435425,0.5168404579162598,0.4793972671031952,0.5673179030418396,0.33091557025909424,0.46155425906181335,0.3785170614719391,0.5228160619735718,0.29926326870918274,0.44699540734291077,0.4658809304237366,0.5509817004203796,0.6300241947174072,0.5195168256759644,0.4777891933917999,0.5503103733062744,0.7767639756202698,0.5268369317054749,0.5934187769889832,0.5464601516723633,0.7958069443702698,0.5283979177474976,0.6057882308959961
20.133333333333333,0.528871476650238,0.2449665367603302,0.5354923605918884,0.24816982448101044,0.5149982571601868,0.24839527904987335,0.5559238195419312,0.3034554421901703,0.49655473232269287,0.32169362902641296,0.5520164966583252,0.4784019887447357,0.5172302722930908,0.4766447842121124,0.5673395991325378,0.32171741127967834,0.45895349979400635,0.3798883259296417,0.5234140157699585,0.29435810446739197,0.44692644476890564,0.46437421441078186,0.5512962341308594,0.6290228962898254,0.5213524103164673,0.47362199425697327,0.5504420399665833,0.7790583372116089,0.5291962027549744,0.596208393573761,0.546505331993103,0.7982374429702759,0.530655026435852,0.6092137098312378
20.166666666666668,0.5290310382843018,0.24409836530685425,0.5349307060241699,0.24645313620567322,0.5151325464248657,0.2466774433851242,0.554338276386261,0.3027118444442749,0.49642977118492126,0.3203703761100769,0.5519209504127502,0.47396859526634216,0.5169370174407959,0.47135189175605774,0.5693333745002747,0.30951592326164246,0.4607849717140198,0.3744133412837982,0.5254631638526917,0.29271361231803894,0.44829094409942627,0.44066208600997925,0.5513944029808044,0.628872275352478,0.5210499167442322,0.47359809279441833,0.5504082441329956,0.7811089754104614,0.529520571231842,0.594577431678772,0.5464670658111572,0.8003246784210205,0.5302475690841675,0.6080881953239441
20.2,0.5296080112457275,0.2450539916753769,0.5349591374397278,0.24686576426029205,0.5155602693557739,0.2464740127325058,0.5534560680389404,0.3031460642814636,0.49635812640190125,0.3190981149673462,0.5518043637275696,0.4727970063686371,0.5171722769737244,0.4703194200992584,0.5684849619865417,0.31858161091804504,0.46255478262901306,0.37050965428352356,0.5215829610824585,0.29367050528526306,0.44927284121513367,0.4295077621936798,0.5508773326873779,0.6280900835990906,0.52101731300354,0.48794540762901306,0.5503236055374146,0.7819046378135681,0.5293218493461609,0.6099444627761841,0.5464138984680176,0.8020265698432922,0.5298478007316589,0.6196051836013794
20.233333333333334,0.529289960861206,0.24630792438983917,0.5349490642547607,0.24688109755516052,0.5153753757476807,0.24627844989299774,0.5531437993049622,0.3023989498615265,0.49617037177085876,0.31916067004203796,0.5515996813774109,0.47518637776374817,0.5170421004295349,0.47331488132476807,0.5670231580734253,0.3247089385986328,0.4626351296901703,0.3726288676261902,0.5202605724334717,0.30383962392807007,0.4525895118713379,0.41468027234077454,0.5494616627693176,0.6300116777420044,0.5208740234375,0.4942663013935089,0.5502866506576538,0.780979573726654,0.5300212502479553,0.6205804347991943,0.5462981462478638,0.8009651303291321,0.5304889678955078,0.6289157867431641
20.266666666666666,0.5290771126747131,0.2462993562221527,0.5351619720458984,0.2461039274930954,0.5152304768562317,0.24594147503376007,0.5546120405197144,0.3009926676750183,0.4960503876209259,0.31908804178237915,0.5510714650154114,0.47963640093803406,0.5169275999069214,0.4780857264995575,0.5663334727287292,0.33089929819107056,0.4635022282600403,0.37480881810188293,0.5191421508789062,0.3143370747566223,0.4505453109741211,0.44260305166244507,0.5494799613952637,0.6326128244400024,0.5208169221878052,0.5020862817764282,0.5500330924987793,0.781947910785675,0.5296654105186462,0.626328706741333,0.5456432700157166,0.8013139367103577,0.5304222702980042,0.6368953585624695
20.3,0.5290567278862,0.24626128375530243,0.535159170627594,0.24476870894432068,0.5151991248130798,0.24559608101844788,0.5570159554481506,0.3017309606075287,0.4959930181503296,0.31868332624435425,0.5507577657699585,0.4886617064476013,0.516886293888092,0.4841718375682831,0.5664270520210266,0.35239845514297485,0.4677935540676117,0.3785063922405243,0.5206357836723328,0.32047900557518005,0.45223894715309143,0.4574524164199829,0.5493523478507996,0.6332035064697266,0.5181885957717896,0.5624141693115234,0.5491546988487244,0.7821870446205139,0.5274543166160583,0.6746543049812317,0.5446845889091492,0.8009393811225891,0.5289165377616882,0.684775710105896
20.333333333333332,0.52891606092453,0.24642179906368256,0.5353601574897766,0.24484017491340637,0.5150874257087708,0.2462804913520813,0.5580885410308838,0.303327739238739,0.4960055947303772,0.32088470458984375,0.5506998300552368,0.4935656785964966,0.5160155892372131,0.4899921417236328,0.5664629936218262,0.37739285826683044,0.46931251883506775,0.3910297453403473,0.5199951529502869,0.3376738727092743,0.45308583974838257,0.47443443536758423,0.5500572323799133,0.6345029473304749,0.5202445387840271,0.6087285280227661,0.5488835573196411,0.7832515239715576,0.5226272344589233,0.7208409905433655,0.5444920063018799,0.8009206056594849,0.5234496593475342,0.7357073426246643
20.366666666666667,0.5288143754005432,0.24657778441905975,0.5354353189468384,0.2453184723854065,0.5144667029380798,0.2481723129749298,0.5592470169067383,0.3121633231639862,0.495988667011261,0.32501882314682007,0.5492980480194092,0.49618789553642273,0.5132280588150024,0.4938431680202484,0.567918062210083,0.39596638083457947,0.47242477536201477,0.4013720750808716,0.5229966640472412,0.36719048023223877,0.4582991600036621,0.48556554317474365,0.5504242181777954,0.6339219808578491,0.5208789110183716,0.6187296509742737,0.5490036606788635,0.7757977843284607,0.522922694683075,0.7410070896148682,0.5453943014144897,0.7904829382896423,0.5237265825271606,0.7567933201789856
20.4,0.5271974802017212,0.24657917022705078,0.5353857278823853,0.24669446051120758,0.5136997699737549,0.2509911358356476,0.5591155290603638,0.3200623691082001,0.49559107422828674,0.32882800698280334,0.5476110577583313,0.5008084774017334,0.5107884407043457,0.49951261281967163,0.569078266620636,0.40920883417129517,0.4742933213710785,0.4090893864631653,0.5299475789070129,0.39394110441207886,0.4652058780193329,0.4882712960243225,0.5504747033119202,0.635663628578186,0.5216276049613953,0.6332023739814758,0.5486536026000977,0.7736598253250122,0.5253626108169556,0.7637881636619568,0.5454227924346924,0.7872912287712097,0.5251709818840027,0.7795308828353882
20.433333333333334,0.5259110927581787,0.24770140647888184,0.5350185632705688,0.2483123391866684,0.5122963190078735,0.25263234972953796,0.5588957071304321,0.32405412197113037,0.4951944053173065,0.3319699168205261,0.5462689399719238,0.503578245639801,0.5097362399101257,0.5022283792495728,0.5694153904914856,0.41366690397262573,0.4769750237464905,0.41599926352500916,0.5347551703453064,0.4279186427593231,0.4702533483505249,0.4926074147224426,0.549587607383728,0.6372926235198975,0.5211186408996582,0.6394493579864502,0.5474743843078613,0.7737699747085571,0.5265398025512695,0.7712786793708801,0.5452331304550171,0.7874086499214172,0.526163637638092,0.7875522375106812
20.466666666666665,0.5243736505508423,0.2485201209783554,0.5341427326202393,0.2508540749549866,0.5111186504364014,0.25362589955329895,0.557746946811676,0.32949143648147583,0.49302956461906433,0.3333797752857208,0.5450952649116516,0.5057081580162048,0.5088245272636414,0.5042288303375244,0.5677525401115417,0.41642531752586365,0.4779292047023773,0.42048242688179016,0.5457228422164917,0.4574282765388489,0.4789026081562042,0.49386507272720337,0.5485363602638245,0.6397003531455994,0.5195519328117371,0.6405537724494934,0.5473471283912659,0.7737212777137756,0.5268502831459045,0.7721014618873596,0.545316755771637,0.7867400050163269,0.5267503261566162,0.7869653701782227
20.5,0.5226768851280212,0.24763351678848267,0.5321897864341736,0.2507248818874359,0.5100480914115906,0.2534562051296234,0.5552681684494019,0.3290821313858032,0.4899909198284149,0.3348006308078766,0.54444420337677,0.5063120722770691,0.5077687501907349,0.5069595575332642,0.5673466920852661,0.4121708273887634,0.47846028208732605,0.4244651794433594,0.5577961206436157,0.47933003306388855,0.4949222207069397,0.48906776309013367,0.5480858683586121,0.6423103213310242,0.5158171057701111,0.6455081105232239,0.5470904111862183,0.7736234068870544,0.5267664790153503,0.7705115079879761,0.5453185439109802,0.7862698435783386,0.5267492532730103,0.7855280041694641
20.53333333333333,0.5201236009597778,0.24759745597839355,0.529475748538971,0.25062742829322815,0.5075112581253052,0.25344011187553406,0.5528298020362854,0.3271963894367218,0.4876214265823364,0.33478987216949463,0.5434450507164001,0.5059491395950317,0.506933867931366,0.505051851272583,0.5667942762374878,0.41178739070892334,0.47900643944740295,0.42361170053482056,0.5681362152099609,0.49075260758399963,0.5028674006462097,0.4743366241455078,0.5479715466499329,0.6418657898902893,0.5154435038566589,0.6446364521980286,0.547100305557251,0.7723022103309631,0.5268296003341675,0.7701959609985352,0.5454789400100708,0.7851753234863281,0.5273568034172058,0.7851855754852295
20.566666666666666,0.5182856321334839,0.24787560105323792,0.5272547602653503,0.25060972571372986,0.505509078502655,0.25333908200263977,0.5501354932785034,0.32621702551841736,0.48548123240470886,0.3342992663383484,0.5436422228813171,0.505800724029541,0.5073474049568176,0.5050507187843323,0.5662276148796082,0.412465900182724,0.47900766134262085,0.42006829380989075,0.5759215950965881,0.49014490842819214,0.5136225819587708,0.44511041045188904,0.5485684275627136,0.6311932802200317,0.5142896175384521,0.6374751925468445,0.5471363067626953,0.76659095287323,0.5268768668174744,0.7688834071159363,0.5455774068832397,0.7785942554473877,0.5277968645095825,0.783822238445282
20.6,0.5152295827865601,0.24793215095996857,0.5246321558952332,0.2505628764629364,0.5027366876602173,0.25306880474090576,0.5486881136894226,0.3255804777145386,0.48246580362319946,0.333872526884079,0.543050229549408,0.5018421411514282,0.5059981346130371,0.5042383670806885,0.5662766695022583,0.40825238823890686,0.47876107692718506,0.4198685586452484,0.5833287239074707,0.48948851227760315,0.5291855931282043,0.4015374481678009,0.5481693148612976,0.6202444434165955,0.5123854875564575,0.6331491470336914,0.5470808148384094,0.7487987279891968,0.5268184542655945,0.7622629404067993,0.5455756187438965,0.7600998282432556,0.527621865272522,0.7763487696647644
20.633333333333333,0.5123925805091858,0.24790214002132416,0.522169291973114,0.25054219365119934,0.49984121322631836,0.2526005804538727,0.5474868416786194,0.32502153515815735,0.47889429330825806,0.3320569694042206,0.5428451895713806,0.4927915930747986,0.5043603181838989,0.5024293661117554,0.5667235851287842,0.40619948506355286,0.4791245460510254,0.4046970009803772,0.5897103548049927,0.48197489976882935,0.5338557958602905,0.3613605797290802,0.5499987602233887,0.5891896486282349,0.5113091468811035,0.6284749507904053,0.5489174723625183,0.7123584747314453,0.5247547030448914,0.7567169070243835,0.5467188954353333,0.7264893651008606,0.5265089869499207,0.771888792514801
20.666666666666668,0.5108452439308167,0.24682624638080597,0.5201597809791565,0.2498830258846283,0.49880126118659973,0.2513473629951477,0.545534610748291,0.32447493076324463,0.47906213998794556,0.32856735587120056,0.5426857471466064,0.4845185875892639,0.5038544535636902,0.49917304515838623,0.5686318874359131,0.40268880128860474,0.4808879494667053,0.38453105092048645,0.5950636267662048,0.47282668948173523,0.5326573848724365,0.3403276801109314,0.5499762296676636,0.5244348049163818,0.5111496448516846,0.6244484186172485,0.5491204857826233,0.6727043986320496,0.5236567854881287,0.7602607011795044,0.5470338463783264,0.6849976778030396,0.526313841342926,0.7752171754837036
20.7,0.5105907917022705,0.24662186205387115,0.5201849937438965,0.24985818564891815,0.49843329191207886,0.25090160965919495,0.543828547000885,0.32284149527549744,0.48012787103652954,0.32437485456466675,0.541670560836792,0.47590264678001404,0.5030694603919983,0.492158442735672,0.569547176361084,0.39116498827934265,0.48415523767471313,0.3532794415950775,0.5977501273155212,0.4655878245830536,0.5340292453765869,0.3131922781467438,0.548520028591156,0.498547226190567,0.5112294554710388,0.6240848302841187,0.5489585995674133,0.6445155739784241,0.5230647325515747,0.7604278922080994,0.5467166900634766,0.6584367752075195,0.5262900590896606,0.7758749723434448
20.733333333333334,0.5105390548706055,0.2457164227962494,0.5201264023780823,0.24981547892093658,0.4983380138874054,0.2507731318473816,0.5441520810127258,0.3216646611690521,0.4809650778770447,0.31831666827201843,0.5402008295059204,0.47238510847091675,0.5020900964736938,0.48739945888519287,0.571266233921051,0.38088369369506836,0.48362642526626587,0.33909764885902405,0.5989748239517212,0.4551539719104767,0.5321901440620422,0.2977173626422882,0.5459250807762146,0.4891532361507416,0.5115537047386169,0.623199999332428,0.5458155274391174,0.6177706122398376,0.5233365297317505,0.7648138403892517,0.5488935112953186,0.6361095905303955,0.5280804634094238,0.7819716334342957
20.766666666666666,0.5106008052825928,0.243925541639328,0.519967257976532,0.24820102751255035,0.4986015558242798,0.2504008412361145,0.5448863506317139,0.32058995962142944,0.4820939600467682,0.3161563575267792,0.5403134226799011,0.46979188919067383,0.5022424459457397,0.48446160554885864,0.5731396079063416,0.3773915469646454,0.4819212257862091,0.33050283789634705,0.5992171168327332,0.44513198733329773,0.5294974446296692,0.2947038412094116,0.5449404120445251,0.47428929805755615,0.5144863724708557,0.6235398054122925,0.5435622930526733,0.5959548354148865,0.5234292149543762,0.7655450105667114,0.5503020882606506,0.6256781816482544,0.5285665988922119,0.7840803265571594
