timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
0.6333333333333333,0.49130380153656006,0.7877072095870972,0.4907829463481903,0.7870460748672485,0.4904242753982544,0.7871655225753784,0.4915409982204437,0.7819448113441467,0.4908151626586914,0.7807611227035522,0.49150973558425903,0.7669149041175842,0.4913894236087799,0.7664452791213989,0.4921475052833557,0.7744139432907104,0.4910735487937927,0.7740265130996704,0.4923141300678253,0.7682212591171265,0.4917437434196472,0.7716750502586365,0.492299348115921,0.7565585374832153,0.49191421270370483,0.7569826245307922,0.4925459623336792,0.7467402219772339,0.49253737926483154,0.746887743473053,0.4920707046985626,0.7450762987136841,0.49227774143218994,0.7450820803642273
0.6666666666666666,0.4913916289806366,0.7898185849189758,0.49076059460639954,0.7892109155654907,0.4904617667198181,0.7894085049629211,0.49134132266044617,0.7835464477539062,0.4908991754055023,0.7824509143829346,0.49135905504226685,0.7675302624702454,0.4913216233253479,0.767123818397522,0.49210307002067566,0.7751549482345581,0.49135756492614746,0.775295078754425,0.4926888942718506,0.7683398723602295,0.4925778806209564,0.7718520760536194,0.4925641417503357,0.7560299634933472,0.49204543232917786,0.7563892602920532,0.4928659498691559,0.7453760504722595,0.49244439601898193,0.7454798817634583,0.4923208951950073,0.7436755299568176,0.4921068847179413,0.7435775995254517
0.7,0.4911096394062042,0.7910388112068176,0.49055564403533936,0.7900429964065552,0.4900663495063782,0.7906509637832642,0.4912129044532776,0.7850549817085266,0.49071717262268066,0.7844589948654175,0.4912818670272827,0.7694531679153442,0.4912751019001007,0.769153892993927,0.4919111132621765,0.7788136601448059,0.49136245250701904,0.7791599035263062,0.4928368628025055,0.7731057405471802,0.492696613073349,0.7788829803466797,0.4925007224082947,0.7564708590507507,0.4923228621482849,0.7571907639503479,0.49260213971138,0.7460691332817078,0.4928280711174011,0.7464306950569153,0.49212488532066345,0.7444600462913513,0.4925253391265869,0.7446340322494507
0.9,0.5175674557685852,0.7922946214675903,0.5187535881996155,0.784044086933136,0.5107364654541016,0.7853491902351379,0.517539381980896,0.7765119075775146,0.498891681432724,0.7784797549247742,0.48488304018974304,0.749153733253479,0.4767322540283203,0.7502596378326416,0.5215734839439392,0.7962663173675537,0.49539661407470703,0.8033710718154907,0.5267295241355896,0.8048125505447388,0.5017964839935303,0.8131014704704285,0.4793526232242584,0.7779552340507507,0.4710838794708252,0.7818441390991211,0.47436556220054626,0.789035975933075,0.46693935990333557,0.7885267734527588,0.4715477526187897,0.786334753036499,0.46520280838012695,0.7842811346054077
1.2666666666666666,0.46837157011032104,0.7477894425392151,0.46889495849609375,0.7428122162818909,0.4648282825946808,0.750518798828125,0.48293015360832214,0.7387815117835999,0.46637779474258423,0.7678118348121643,0.5012941956520081,0.7576993703842163,0.4926365613937378,0.7764497995376587,0.505743145942688,0.7437757849693298,0.4633515179157257,0.8034515976905823,0.5239480137825012,0.7591747045516968,0.4559704065322876,0.8049227595329285,0.5162460207939148,0.7605949640274048,0.5038350820541382,0.8052310943603516,0.5309773683547974,0.7796270847320557,0.5152243375778198,0.802446186542511,0.5318384170532227,0.7826635241508484,0.5154886245727539,0.7993900775909424
1.3333333333333333,0.47891271114349365,0.7674953937530518,0.47315141558647156,0.7676348090171814,0.4746243357658386,0.7573934197425842,0.47380495071411133,0.7754723429679871,0.47131723165512085,0.7438768744468689,0.5019904375076294,0.8064524531364441,0.5009635090827942,0.7882651686668396,0.49631667137145996,0.7876535654067993,0.48207488656044006,0.7450636625289917,0.5100317597389221,0.7780537009239197,0.487377405166626,0.7610391974449158,0.5043814778327942,0.7684082388877869,0.49418309330940247,0.7718513011932373,0.5028841495513916,0.7981312274932861,0.49533751606941223,0.7936769127845764,0.501011848449707,0.799268901348114,0.49344485998153687,0.7943670749664307
1.3666666666666667,0.47512108087539673,0.7549882531166077,0.46847832202911377,0.7567827105522156,0.4731687903404236,0.74827641248703,0.4672357738018036,0.7638976573944092,0.47400492429733276,0.7372952699661255,0.502589762210846,0.8058817386627197,0.5074343681335449,0.7884534001350403,0.4840909540653229,0.7783118486404419,0.4903251528739929,0.7450640201568604,0.4933015704154968,0.7778636813163757,0.5015831589698792,0.7689643502235413,0.5026372075080872,0.7730763554573059,0.4979279637336731,0.772587239742279,0.49649524688720703,0.7982628345489502,0.48867279291152954,0.7931612133979797,0.49502840638160706,0.7985376119613647,0.4857598841190338,0.793133020401001
1.4,0.47566714882850647,0.7534996271133423,0.4691988527774811,0.755374014377594,0.4732591509819031,0.7488454580307007,0.47367048263549805,0.758432924747467,0.47495976090431213,0.7390510439872742,0.5025917887687683,0.7948606610298157,0.5070967078208923,0.7860307097434998,0.49453917145729065,0.7642723321914673,0.48939284682273865,0.7472680807113647,0.5198493003845215,0.7710181474685669,0.5074899792671204,0.7696496844291687,0.502680242061615,0.7603776454925537,0.49737098813056946,0.7701180577278137,0.49722757935523987,0.8001708388328552,0.4899900555610657,0.7976373434066772,0.49574318528175354,0.8018161058425903,0.48762109875679016,0.7987133860588074
1.4333333333333333,0.4789501428604126,0.7635415196418762,0.47595661878585815,0.7630820870399475,0.4767533540725708,0.7629757523536682,0.48431581258773804,0.7553879022598267,0.47672367095947266,0.7530339956283569,0.5029627084732056,0.7836179733276367,0.500932514667511,0.7845894694328308,0.5041166543960571,0.7538842558860779,0.48667624592781067,0.7586107850074768,0.5282339453697205,0.767342209815979,0.5018725991249084,0.7789067625999451,0.5022103786468506,0.7485118508338928,0.48922067880630493,0.7693406939506531,0.4968875050544739,0.8026837706565857,0.4906604290008545,0.8009179830551147,0.4954935610294342,0.8058040738105774,0.4891324043273926,0.8016206622123718
1.4666666666666666,0.4797285497188568,0.7856705188751221,0.47852078080177307,0.7837446928024292,0.47800442576408386,0.7845584750175476,0.4881219267845154,0.759282648563385,0.4781956970691681,0.7606633305549622,0.5034334063529968,0.7857524752616882,0.5001825094223022,0.784702718257904,0.5076523423194885,0.7594708204269409,0.48061835765838623,0.7592368721961975,0.5300701856613159,0.766817033290863,0.4910828471183777,0.7786843180656433,0.4992271661758423,0.7543746829032898,0.48088040947914124,0.7709906697273254,0.491035133600235,0.8042119145393372,0.48363277316093445,0.7989828586578369,0.48947954177856445,0.8050029277801514,0.484978049993515,0.7954768538475037
1.5,0.4822673797607422,0.7834380269050598,0.48304587602615356,0.7879345417022705,0.4822249710559845,0.7825818657875061,0.4897184669971466,0.7611519694328308,0.48208320140838623,0.756159782409668,0.5028737187385559,0.7819114327430725,0.49972349405288696,0.7741442918777466,0.5080761313438416,0.7638902068138123,0.4846365451812744,0.7586857080459595,0.5310593843460083,0.7665626406669617,0.5021892786026001,0.7771822214126587,0.4936743378639221,0.7528411746025085,0.4790323078632355,0.7645456194877625,0.4912082254886627,0.8036736845970154,0.48544973134994507,0.7950834035873413,0.4897514581680298,0.8048474788665771,0.4864473342895508,0.7918460369110107
1.5333333333333332,0.47746485471725464,0.7798358201980591,0.47963857650756836,0.7873107194900513,0.4753282070159912,0.7757482528686523,0.4882223904132843,0.7547405362129211,0.4754982888698578,0.7552680373191833,0.5055237412452698,0.7820723056793213,0.4983510971069336,0.776758074760437,0.5092400312423706,0.752670407295227,0.4726249873638153,0.764009416103363,0.5309760570526123,0.7623069882392883,0.4834432899951935,0.7879543900489807,0.4963991641998291,0.7385545969009399,0.47654497623443604,0.755302369594574,0.49414166808128357,0.7996241450309753,0.48630857467651367,0.7873295545578003,0.4925430715084076,0.8039876818656921,0.49138057231903076,0.7879734635353088
1.5666666666666667,0.47123923897743225,0.7670599222183228,0.47146502137184143,0.7721128463745117,0.4679098129272461,0.7674329876899719,0.4858231246471405,0.7513471245765686,0.4673164486885071,0.7491322159767151,0.5070046186447144,0.7830718755722046,0.4955779016017914,0.7785561084747314,0.50657057762146,0.7508591413497925,0.46554380655288696,0.7615062594413757,0.5270163416862488,0.7630941867828369,0.46081674098968506,0.7831661701202393,0.5136492252349854,0.7216699123382568,0.474461168050766,0.7460521459579468,0.5083013772964478,0.7910169363021851,0.4865975081920624,0.7858079075813293,0.505227267742157,0.7995216846466064,0.49072304368019104,0.7887952923774719
1.6,0.4651983976364136,0.7608081698417664,0.46480122208595276,0.7628969550132751,0.4625575840473175,0.7621265053749084,0.4839925169944763,0.7438926696777344,0.4644067585468292,0.7453301548957825,0.5086763501167297,0.7837020754814148,0.4965096712112427,0.7788304686546326,0.5058743357658386,0.7451088428497314,0.4648653268814087,0.7611218690872192,0.5256370902061462,0.7644227743148804,0.45965757966041565,0.7806834578514099,0.5160825252532959,0.7189807891845703,0.4728192985057831,0.7480087876319885,0.5088822245597839,0.781689465045929,0.4860261082649231,0.7781112194061279,0.5059570074081421,0.7886685729026794,0.4897414743900299,0.7817220687866211
1.6333333333333333,0.4643639922142029,0.760001540184021,0.46458595991134644,0.76296466588974,0.46440279483795166,0.7605758309364319,0.47784969210624695,0.7425910830497742,0.4668070077896118,0.7408943772315979,0.5084484815597534,0.7827027440071106,0.4967502951622009,0.779154360294342,0.4940630793571472,0.7362797260284424,0.46950599551200867,0.7519635558128357,0.5120255947113037,0.7649600505828857,0.47135835886001587,0.7797815203666687,0.5122035145759583,0.7269113659858704,0.47441592812538147,0.7462086081504822,0.5079172849655151,0.7730745077133179,0.48358267545700073,0.7711969614028931,0.5062412619590759,0.7781640887260437,0.4874984323978424,0.773659884929657
1.6666666666666667,0.4656451642513275,0.7535141110420227,0.46354106068611145,0.7536944150924683,0.464787095785141,0.750661313533783,0.4719933867454529,0.7429624199867249,0.4672341048717499,0.7360585331916809,0.5078216195106506,0.785049319267273,0.49985912442207336,0.7792322039604187,0.48582541942596436,0.7386941313743591,0.47111859917640686,0.7437986731529236,0.49383264780044556,0.7653899788856506,0.4755721688270569,0.7794354557991028,0.5120814442634583,0.7266238927841187,0.4788092076778412,0.7192203998565674,0.5166667699813843,0.7705181241035461,0.4896268844604492,0.741233229637146,0.5165148973464966,0.7779423594474792,0.49255067110061646,0.7476235032081604
1.7,0.4672328531742096,0.7542940974235535,0.46362245082855225,0.7459096908569336,0.4640675187110901,0.7529477477073669,0.47409987449645996,0.7319982647895813,0.46762576699256897,0.7489398717880249,0.5068845748901367,0.7782129645347595,0.49979400634765625,0.7821872234344482,0.49953705072402954,0.7317599654197693,0.4783550202846527,0.7668257355690002,0.5276758074760437,0.7647016644477844,0.5000324249267578,0.7852736711502075,0.5120490193367004,0.7144593000411987,0.48463889956474304,0.7199732065200806,0.5122191309928894,0.7647450566291809,0.49667972326278687,0.7384682893753052,0.5114274024963379,0.7729393839836121,0.4999578297138214,0.7442016005516052
1.7333333333333334,0.46801137924194336,0.7497533559799194,0.4650641083717346,0.7370254397392273,0.4636174142360687,0.7465539574623108,0.47932249307632446,0.7238293290138245,0.4631960093975067,0.7486727237701416,0.506874144077301,0.7693275213241577,0.49730560183525085,0.7812696695327759,0.5070803165435791,0.7297731637954712,0.4668666422367096,0.7698649168014526,0.529298722743988,0.7640448212623596,0.4760487973690033,0.7874728441238403,0.5148956775665283,0.6997426152229309,0.4815719723701477,0.7080315351486206,0.5122132897377014,0.7654354572296143,0.4993821382522583,0.7375332713127136,0.5100677013397217,0.7730607986450195,0.5035545229911804,0.742494523525238
1.7666666666666666,0.47032132744789124,0.7443294525146484,0.46738821268081665,0.7358558177947998,0.46448126435279846,0.7456167936325073,0.4818110466003418,0.7223138213157654,0.46436041593551636,0.7499374747276306,0.5067956447601318,0.7608237862586975,0.4953520596027374,0.7779413461685181,0.5046596527099609,0.7176446318626404,0.4582129120826721,0.7665411233901978,0.5153487920761108,0.7500534653663635,0.4556562900543213,0.783433735370636,0.5147430300712585,0.6894476413726807,0.48315373063087463,0.7133492827415466,0.5132730603218079,0.751885712146759,0.5099235773086548,0.746441125869751,0.5107724070549011,0.759462296962738,0.5139956474304199,0.750106155872345
1.8,0.46787428855895996,0.7356059551239014,0.46579498052597046,0.7250290513038635,0.4623733162879944,0.7354097962379456,0.4802256226539612,0.7121697664260864,0.4620218276977539,0.7434681057929993,0.5066217184066772,0.7538115978240967,0.4958433508872986,0.7723434567451477,0.4937365651130676,0.7147403955459595,0.45542749762535095,0.7621564269065857,0.502836287021637,0.7520137429237366,0.4523276388645172,0.7812930345535278,0.5089112520217896,0.6802543997764587,0.48313215374946594,0.7100429534912109,0.5124167799949646,0.7441991567611694,0.5121204853057861,0.7485677599906921,0.5110352039337158,0.7522366642951965,0.5172485709190369,0.7527199387550354
1.8333333333333333,0.47139227390289307,0.7419604659080505,0.4699855446815491,0.7322922945022583,0.46478644013404846,0.7414135336875916,0.48470667004585266,0.7150169014930725,0.4633202850818634,0.7437565922737122,0.5065004825592041,0.7483499050140381,0.4958754777908325,0.7656182646751404,0.504794180393219,0.7184870839118958,0.45955464243888855,0.7604120373725891,0.5195993185043335,0.7661114931106567,0.4572749137878418,0.784140944480896,0.5045542120933533,0.6883382201194763,0.48239320516586304,0.7081000208854675,0.5084078311920166,0.7459054589271545,0.5102425217628479,0.741441547870636,0.5081756114959717,0.751833975315094,0.5114527940750122,0.7447014451026917
1.9,0.4888662099838257,0.6969848275184631,0.47546055912971497,0.6962146162986755,0.4988417625427246,0.6977243423461914,0.4693564772605896,0.6693315505981445,0.5208197236061096,0.6655260920524597,0.4828217923641205,0.628739595413208,0.5119532346725464,0.6286251544952393,0.45751431584358215,0.6995272040367126,0.5323467254638672,0.6904187798500061,0.4597998261451721,0.746739387512207,0.5280438661575317,0.752666175365448,0.4564611613750458,0.67719966173172,0.5149242281913757,0.682621955871582,0.47319063544273376,0.7505874633789062,0.502918004989624,0.7471727728843689,0.477643758058548,0.757777214050293,0.4996417760848999,0.7500833868980408
1.9333333333333333,0.4897874593734741,0.6904217004776001,0.47877252101898193,0.6878994703292847,0.497088223695755,0.6828089952468872,0.47339969873428345,0.6714493036270142,0.5124117732048035,0.6590462923049927,0.4827914535999298,0.6732378005981445,0.5032284259796143,0.6634235382080078,0.4593184292316437,0.7010425329208374,0.5243433713912964,0.6893145442008972,0.458708256483078,0.7506764531135559,0.5260993838310242,0.743909478187561,0.47134947776794434,0.6980604529380798,0.5083807110786438,0.6852602362632751,0.4691442549228668,0.7466347813606262,0.4976233243942261,0.7391863465309143,0.4687783718109131,0.7576304078102112,0.49468356370925903,0.7432584762573242
1.9666666666666666,0.4903556704521179,0.6833402514457703,0.4811551570892334,0.6828653216362,0.4957696199417114,0.6785049438476562,0.4729520380496979,0.6748762726783752,0.5084793567657471,0.662540853023529,0.4806274175643921,0.6948233842849731,0.4994423985481262,0.6891079545021057,0.4590819478034973,0.7037074565887451,0.5210835337638855,0.6961765885353088,0.45656251907348633,0.7559183239936829,0.5265688300132751,0.7450420260429382,0.48352673649787903,0.6947885751724243,0.5094738602638245,0.6852179765701294,0.47982877492904663,0.7419211864471436,0.4983809292316437,0.7401955127716064,0.4785175323486328,0.7505416870117188,0.49507036805152893,0.745073139667511
2.0,0.490339994430542,0.6854933500289917,0.4804038107395172,0.6840028166770935,0.4960770606994629,0.6811784505844116,0.4662901759147644,0.6840989589691162,0.50970059633255,0.6730285286903381,0.4772825241088867,0.7013460993766785,0.5007638931274414,0.6968775987625122,0.45521610975265503,0.7099794745445251,0.5228886008262634,0.7019421458244324,0.4559202194213867,0.7600426077842712,0.5266314744949341,0.7473064661026001,0.47706976532936096,0.7005957365036011,0.5174075365066528,0.6946130394935608,0.4831637442111969,0.7334082722663879,0.512312650680542,0.7227063775062561,0.4841027557849884,0.7397615313529968,0.5099328756332397,0.7274434566497803
2.033333333333333,0.4908601939678192,0.6659368872642517,0.4800984263420105,0.6627473831176758,0.49762648344039917,0.6718528866767883,0.46502450108528137,0.6827660202980042,0.5116650462150574,0.6828020811080933,0.4780009686946869,0.7268727421760559,0.5025485157966614,0.7361539006233215,0.44984132051467896,0.7241131663322449,0.5271427631378174,0.7253060936927795,0.454387366771698,0.7606183886528015,0.5281094312667847,0.7582144141197205,0.4814256727695465,0.7072262167930603,0.5189100503921509,0.7134081125259399,0.4824375510215759,0.7215903401374817,0.5115158557891846,0.7221712470054626,0.4835110604763031,0.7256025075912476,0.509860634803772,0.7240551114082336
2.0666666666666664,0.49122732877731323,0.6620206832885742,0.48336362838745117,0.6624753475189209,0.49652862548828125,0.6656478643417358,0.4726298153400421,0.683715283870697,0.5072838068008423,0.6832563877105713,0.4815122187137604,0.7229099869728088,0.49995070695877075,0.72218918800354,0.4500492811203003,0.7438317537307739,0.5243151187896729,0.7366743087768555,0.4546448588371277,0.7639123797416687,0.5283603072166443,0.7597306966781616,0.48705363273620605,0.7162454128265381,0.5097552537918091,0.7151780724525452,0.4875085651874542,0.7279084324836731,0.509705662727356,0.7248619794845581,0.48809900879859924,0.7336686849594116,0.5084454417228699,0.7333343029022217
2.1,0.4921419024467468,0.6681578159332275,0.49391886591911316,0.6635582447052002,0.4876495599746704,0.6638926863670349,0.498906672000885,0.6824521422386169,0.48094654083251953,0.6802460551261902,0.49236902594566345,0.7294455766677856,0.486903578042984,0.7318185567855835,0.49689361453056335,0.7376535534858704,0.47792965173721313,0.7258312106132507,0.49463316798210144,0.7809295654296875,0.4810742735862732,0.7651864886283875,0.4985184371471405,0.7162265777587891,0.49289950728416443,0.7245844006538391,0.5012910962104797,0.722450315952301,0.4977312684059143,0.7251822352409363,0.5005061030387878,0.722778856754303,0.49946504831314087,0.7349268794059753
2.1333333333333333,0.49042263627052307,0.6742562651634216,0.5003969669342041,0.6651807427406311,0.4768716096878052,0.6598181128501892,0.5168533325195312,0.6817638874053955,0.46164727210998535,0.6794507503509521,0.5028706192970276,0.7361124753952026,0.47701534628868103,0.7387364506721497,0.524848461151123,0.7213272452354431,0.4544067978858948,0.7247708439826965,0.5256730914115906,0.7732616662979126,0.45357745885849,0.7648667693138123,0.509408712387085,0.7265197038650513,0.4874866008758545,0.7301127314567566,0.5109273791313171,0.7259371280670166,0.49648672342300415,0.7281915545463562,0.509896457195282,0.7281230688095093,0.49932801723480225,0.733237087726593
2.1666666666666665,0.4876425564289093,0.6754239797592163,0.495545357465744,0.663740336894989,0.4784735441207886,0.6623550653457642,0.5078384280204773,0.6817449927330017,0.4657115042209625,0.679409384727478,0.49937883019447327,0.7433853149414062,0.4776550829410553,0.7480296492576599,0.5133721232414246,0.7261602878570557,0.4574417769908905,0.720136821269989,0.5141761898994446,0.772908627986908,0.45431092381477356,0.763727068901062,0.506218671798706,0.7283454537391663,0.48877277970314026,0.7384118437767029,0.5106549263000488,0.7365961670875549,0.49777865409851074,0.7442511320114136,0.5103557705879211,0.7361888289451599,0.4993584156036377,0.7445669770240784
2.2,0.48385050892829895,0.6698412299156189,0.4939942955970764,0.6541540622711182,0.4725375473499298,0.6576892733573914,0.5124993920326233,0.6807132959365845,0.4604683220386505,0.6796821355819702,0.5013180375099182,0.7524310350418091,0.47648054361343384,0.7563066482543945,0.5283440351486206,0.7192543745040894,0.45436233282089233,0.7180346250534058,0.5323276519775391,0.7707973718643188,0.45302748680114746,0.7642196416854858,0.5085650682449341,0.7278191447257996,0.48494580388069153,0.7322336435317993,0.5108481049537659,0.7363337278366089,0.4923129677772522,0.7393440008163452,0.510487973690033,0.7351106405258179,0.495783269405365,0.738789975643158
2.2333333333333334,0.4850030243396759,0.6867873668670654,0.4984562397003174,0.6636303663253784,0.47251978516578674,0.661703884601593,0.5175379514694214,0.6815966367721558,0.45926812291145325,0.6816467046737671,0.5051987767219543,0.7444076538085938,0.4753705561161041,0.7454484701156616,0.5351245999336243,0.704745888710022,0.45136186480522156,0.7107738256454468,0.533764660358429,0.7697257399559021,0.4528288245201111,0.763573944568634,0.5121994018554688,0.7388942837715149,0.48195406794548035,0.7345846891403198,0.515304684638977,0.7324991822242737,0.4870656728744507,0.7295383810997009,0.5146945118904114,0.7264769077301025,0.49071425199508667,0.7254335284233093
