timestamp,NOSE_x,NOSE_y,LEFT_EAR_x,LEFT_EAR_y,RIGHT_EAR_x,RIGHT_EAR_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_ELBOW_x,LEFT_ELBOW_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_HEEL_x,LEFT_HEEL_y,RIGHT_HEEL_x,RIGHT_HEEL_y
4.966666666666667,0.5099237561225891,0.3266306221485138,0.5187456607818604,0.3300224840641022,0.5004609227180481,0.33227893710136414,0.5391139388084412,0.3895726501941681,0.4803297519683838,0.39642879366874695,0.5312126278877258,0.5467718839645386,0.49651601910591125,0.5482490062713623,0.5575445890426636,0.4423604905605316,0.46131405234336853,0.45546483993530273,0.547066867351532,0.4989434480667114,0.4798816740512848,0.5036088824272156,0.558627188205719,0.6337515711784363,0.47651758790016174,0.6467120051383972,0.5513386726379395,0.7545692920684814,0.4750286340713501,0.7503272294998169
5.0,0.509839653968811,0.3345254361629486,0.5185585021972656,0.33522161841392517,0.5002244114875793,0.33742767572402954,0.5394533276557922,0.4008955955505371,0.4803711473941803,0.40527448058128357,0.5312201380729675,0.5538709163665771,0.49658358097076416,0.5553597211837769,0.5575330257415771,0.457593709230423,0.46047714352607727,0.4655131995677948,0.5468642711639404,0.5107241868972778,0.48034045100212097,0.5174935460090637,0.5617308616638184,0.6384007334709167,0.47687819600105286,0.6520318984985352,0.5498958230018616,0.7543525099754333,0.4751451015472412,0.7491442561149597
5.033333333333333,0.5099076628684998,0.3403976857662201,0.5185665488243103,0.34174874424934387,0.5001416802406311,0.3417162001132965,0.539462685585022,0.40519776940345764,0.48045897483825684,0.4112153947353363,0.5318275690078735,0.5570919513702393,0.49668967723846436,0.5602914094924927,0.5576050281524658,0.4629168212413788,0.4584062099456787,0.4686247408390045,0.5470010638237,0.5167853832244873,0.47992435097694397,0.5205113887786865,0.5651401877403259,0.6386400461196899,0.4764941334724426,0.6553098559379578,0.5493541359901428,0.7525163888931274,0.47524598240852356,0.7485513687133789
5.066666666666666,0.5096558332443237,0.341307133436203,0.5186091065406799,0.34412410855293274,0.4999726712703705,0.3437058627605438,0.5392580628395081,0.4068233370780945,0.48054239153862,0.41132083535194397,0.5318351984024048,0.5557401180267334,0.49672776460647583,0.5582806468009949,0.557643711566925,0.46211645007133484,0.45798513293266296,0.4663809835910797,0.5475059747695923,0.519343912601471,0.47897741198539734,0.5188065767288208,0.5667024850845337,0.6381044983863831,0.47704192996025085,0.6530430912971497,0.5494163632392883,0.7514002919197083,0.47618162631988525,0.7481296062469482
5.1,0.5096136927604675,0.3411521017551422,0.518607497215271,0.3438767194747925,0.49994635581970215,0.3437928259372711,0.5392670631408691,0.4051429331302643,0.4807589650154114,0.4078921675682068,0.5324167609214783,0.5518807172775269,0.4976053833961487,0.5559629797935486,0.5571202635765076,0.4605826437473297,0.4578509032726288,0.46218356490135193,0.5475042462348938,0.5196884870529175,0.4790792465209961,0.5189924836158752,0.5664047598838806,0.6370365023612976,0.4779319167137146,0.6519196033477783,0.5496158003807068,0.750744104385376,0.4765060544013977,0.7482510805130005
5.133333333333333,0.5097779631614685,0.3344508707523346,0.5184506177902222,0.3370456397533417,0.4998971223831177,0.3373885154724121,0.5392498970031738,0.3994470536708832,0.48081687092781067,0.40263721346855164,0.5334061980247498,0.5471404790878296,0.498810350894928,0.5511475205421448,0.5563797950744629,0.4549660086631775,0.4576314389705658,0.4588482677936554,0.5475873351097107,0.5129982233047485,0.4796067774295807,0.5134046673774719,0.5646704435348511,0.6351822018623352,0.47860783338546753,0.648772120475769,0.5500531196594238,0.7503039240837097,0.4765656888484955,0.7489815950393677
5.166666666666667,0.5099099278450012,0.32339951395988464,0.518235981464386,0.32808855175971985,0.4999057650566101,0.3291453719139099,0.5392868518829346,0.3942926824092865,0.48101627826690674,0.39709821343421936,0.5343456864356995,0.5443299412727356,0.49978360533714294,0.549849808216095,0.5556561946868896,0.45453256368637085,0.4577134847640991,0.45501184463500977,0.5472727417945862,0.51014643907547,0.47960880398750305,0.5061442852020264,0.5633196234703064,0.63478022813797,0.4788624346256256,0.6478784680366516,0.5506901144981384,0.7502461075782776,0.47657522559165955,0.7481892704963684
5.2,0.5098588466644287,0.3091113269329071,0.5179656147956848,0.3117927014827728,0.4998810589313507,0.3136047422885895,0.5387967824935913,0.3764580190181732,0.4815770089626312,0.37873172760009766,0.5342690348625183,0.5280657410621643,0.49980416893959045,0.5306273698806763,0.554349422454834,0.4335867464542389,0.45961683988571167,0.4392443597316742,0.5472809076309204,0.4869993329048157,0.4797164499759674,0.48651397228240967,0.5611802339553833,0.6282303929328918,0.4791855216026306,0.640125036239624,0.5512154698371887,0.747992217540741,0.47642457485198975,0.7472226023674011
5.233333333333333,0.5097277164459229,0.2915668785572052,0.5178641080856323,0.29563388228416443,0.4992136061191559,0.29581090807914734,0.5375920534133911,0.357831746339798,0.4815499484539032,0.36126381158828735,0.5333392024040222,0.5070417523384094,0.4992826282978058,0.5097478628158569,0.5535871386528015,0.4153178036212921,0.4617985486984253,0.4246833622455597,0.547021210193634,0.46185338497161865,0.4797327220439911,0.4668706953525543,0.5548125505447388,0.6167458891868591,0.48191702365875244,0.6241135001182556,0.5524974465370178,0.7459128499031067,0.47665145993232727,0.7459428906440735
5.266666666666667,0.509421169757843,0.27747637033462524,0.5178186297416687,0.28284135460853577,0.4986226558685303,0.2822287380695343,0.5374322533607483,0.34337127208709717,0.48140382766723633,0.3460835814476013,0.5312793850898743,0.4946878254413605,0.49737313389778137,0.4963170289993286,0.5535156726837158,0.39995670318603516,0.46209821105003357,0.40766045451164246,0.5470763444900513,0.43518301844596863,0.47959813475608826,0.45391595363616943,0.5494310855865479,0.604805052280426,0.4852723181247711,0.6112920045852661,0.5530380010604858,0.7418767213821411,0.4783296585083008,0.7441766262054443
5.3,0.5088276863098145,0.2677617371082306,0.5175203680992126,0.27349069714546204,0.49824783205986023,0.2702007591724396,0.5373436212539673,0.33134692907333374,0.4813447594642639,0.33464673161506653,0.5311002135276794,0.478462278842926,0.4973880350589752,0.48237812519073486,0.5528758764266968,0.3940160572528839,0.46209853887557983,0.39523932337760925,0.5466132164001465,0.4377361238002777,0.47955217957496643,0.4454557001590729,0.5431973338127136,0.5960260033607483,0.4926920533180237,0.5939319133758545,0.5511479377746582,0.7328774929046631,0.48715516924858093,0.7334649562835693
5.333333333333333,0.5088714361190796,0.2587777376174927,0.5173149108886719,0.2634914815425873,0.4981148838996887,0.2626064419746399,0.5373890399932861,0.3238382041454315,0.481227844953537,0.32842180132865906,0.5311076045036316,0.4736560583114624,0.4974222779273987,0.4773567318916321,0.5529546737670898,0.38778454065322876,0.4609733521938324,0.3903823494911194,0.5466362833976746,0.428872674703598,0.478617787361145,0.43648985028266907,0.5386724472045898,0.5894162654876709,0.4950386583805084,0.5923010110855103,0.5409598350524902,0.7279213666915894,0.4979664385318756,0.7287787795066833
5.366666666666666,0.5089899301528931,0.25348103046417236,0.5173282623291016,0.26006224751472473,0.49809741973876953,0.2582024931907654,0.5373643040657043,0.32163816690444946,0.48014190793037415,0.32619625329971313,0.5310051441192627,0.4729536473751068,0.4971787631511688,0.4769652187824249,0.5531731843948364,0.3821009695529938,0.4593074321746826,0.39058759808540344,0.5466246604919434,0.42663317918777466,0.4780427813529968,0.43672382831573486,0.5370839238166809,0.5837995409965515,0.4984552562236786,0.5861310362815857,0.5342539548873901,0.7224830985069275,0.5077316164970398,0.7272998690605164
5.4,0.5087759494781494,0.2567586302757263,0.5173414349555969,0.26270273327827454,0.498100608587265,0.2593282461166382,0.5372757315635681,0.3211587369441986,0.48018893599510193,0.3261386454105377,0.5303893685340881,0.4693904519081116,0.49720466136932373,0.4733666479587555,0.5532528162002563,0.37798890471458435,0.4593389332294464,0.389376699924469,0.5466299057006836,0.42553314566612244,0.4781225025653839,0.4386216998100281,0.5328333973884583,0.5829636454582214,0.5010015368461609,0.586615264415741,0.5281503200531006,0.7195500731468201,0.5110532641410828,0.7255536317825317
5.433333333333334,0.5092869997024536,0.25885623693466187,0.5173472166061401,0.2622675597667694,0.4981164038181305,0.2617492973804474,0.537290096282959,0.322427362203598,0.48020172119140625,0.3288610577583313,0.5301963090896606,0.4725959002971649,0.4971995949745178,0.4755184054374695,0.55396968126297,0.38277098536491394,0.45935288071632385,0.39103880524635315,0.5465889573097229,0.43419569730758667,0.4781858026981354,0.4399064779281616,0.5299466848373413,0.5871779322624207,0.5038285851478577,0.5915353894233704,0.521979033946991,0.7235613465309143,0.5141626000404358,0.7272005081176758
5.466666666666667,0.5095245838165283,0.26374801993370056,0.5175489187240601,0.26678892970085144,0.4981802701950073,0.2647603154182434,0.5373578071594238,0.32597047090530396,0.4802345037460327,0.3320590853691101,0.529560923576355,0.47560566663742065,0.49741220474243164,0.4792533814907074,0.5566184520721436,0.38549262285232544,0.4596128463745117,0.3941860795021057,0.5472403764724731,0.4361121952533722,0.4770149290561676,0.44070857763290405,0.5272201895713806,0.5845943093299866,0.5087850689888,0.5961124897003174,0.5175948143005371,0.7090502381324768,0.5216019153594971,0.7260705828666687
5.5,0.5098755955696106,0.2645748257637024,0.5185616612434387,0.26962554454803467,0.4987359344959259,0.26659145951271057,0.5373814702033997,0.32876908779144287,0.4803718030452728,0.3326849341392517,0.5294355154037476,0.47992148995399475,0.49852535128593445,0.48291632533073425,0.55779629945755,0.3895467221736908,0.4604523479938507,0.39537280797958374,0.5488753914833069,0.4371998906135559,0.47716572880744934,0.44281283020973206,0.5267290472984314,0.5857430696487427,0.5119895935058594,0.6002433896064758,0.5120913982391357,0.713932454586029,0.5329117178916931,0.7416241765022278
5.533333333333333,0.5105487704277039,0.2863031327724457,0.5190712213516235,0.28650057315826416,0.4994097352027893,0.28570616245269775,0.5376078486442566,0.34423768520355225,0.4810681641101837,0.3499278128147125,0.5292847752571106,0.4914758503437042,0.49976739287376404,0.4943503439426422,0.5584014654159546,0.3921991288661957,0.4625222682952881,0.4135165512561798,0.549626350402832,0.4429877996444702,0.47922948002815247,0.46206235885620117,0.5268257260322571,0.5995749235153198,0.5150283575057983,0.6075231432914734,0.5082884430885315,0.7163010835647583,0.5334134697914124,0.7460126280784607
5.566666666666666,0.5114850401878357,0.29962196946144104,0.5197817087173462,0.3000887334346771,0.5001965165138245,0.3008401691913605,0.5390535593032837,0.36245718598365784,0.48225581645965576,0.36954548954963684,0.5293053388595581,0.5074867606163025,0.5002254247665405,0.5108756422996521,0.5590342283248901,0.4122142493724823,0.4643320143222809,0.4311123192310333,0.5500589609146118,0.46062272787094116,0.4809628427028656,0.4791351556777954,0.5269781947135925,0.610682487487793,0.516133189201355,0.6183325052261353,0.5062373876571655,0.7208222150802612,0.5316250920295715,0.7488490343093872
5.6,0.5120757222175598,0.3111864924430847,0.5206961631774902,0.31000033020973206,0.5008494853973389,0.313103586435318,0.5412412285804749,0.37529081106185913,0.48362985253334045,0.37997063994407654,0.5293229222297668,0.5231276750564575,0.5005705952644348,0.5237186551094055,0.5588961839675903,0.43759986758232117,0.4653256833553314,0.44206711649894714,0.5491661429405212,0.49276843667030334,0.4813463091850281,0.49184080958366394,0.5280345678329468,0.6231185793876648,0.5160503387451172,0.627607524394989,0.5069854259490967,0.7276945114135742,0.535067081451416,0.7520925998687744
5.633333333333333,0.5124157667160034,0.32164615392684937,0.5213949084281921,0.3205730617046356,0.5013430118560791,0.3231659233570099,0.5417832136154175,0.3849620819091797,0.48418426513671875,0.38903024792671204,0.529768168926239,0.5354136824607849,0.5009119510650635,0.5357542634010315,0.5593158602714539,0.445214182138443,0.46509411931037903,0.4507518410682678,0.5492440462112427,0.5050101280212402,0.48170602321624756,0.5003445744514465,0.5283960103988647,0.6333242058753967,0.5163114070892334,0.639053225517273,0.5073232054710388,0.7315470576286316,0.5360679030418396,0.7549694776535034
5.666666666666667,0.5132076740264893,0.3234950006008148,0.5218707323074341,0.3233807384967804,0.5021454095840454,0.325071781873703,0.5429520606994629,0.39071184396743774,0.48452386260032654,0.3957061767578125,0.5309131741523743,0.5398111939430237,0.5015901923179626,0.5423310399055481,0.5603994131088257,0.44701090455055237,0.46461281180381775,0.4575168490409851,0.5501046776771545,0.5041796565055847,0.4821769595146179,0.5081868171691895,0.529105544090271,0.637158989906311,0.5194749236106873,0.6414360404014587,0.5063848495483398,0.7295414209365845,0.5363372564315796,0.7561609148979187
5.7,0.5142061114311218,0.32790374755859375,0.5221700072288513,0.3272131383419037,0.5027934908866882,0.32901209592819214,0.5433424711227417,0.392265260219574,0.48532259464263916,0.39941707253456116,0.5324143171310425,0.5414817929267883,0.5026718974113464,0.5448078513145447,0.5618959665298462,0.4472205936908722,0.46256786584854126,0.45568734407424927,0.5513129830360413,0.5056747198104858,0.4820944666862488,0.5095983147621155,0.5318503379821777,0.6420000791549683,0.5196810364723206,0.6440841555595398,0.5062930583953857,0.7176834940910339,0.5342777967453003,0.7571220397949219
5.733333333333333,0.5142565369606018,0.33008134365081787,0.5223254561424255,0.33046817779541016,0.5032312273979187,0.33134257793426514,0.5434917211532593,0.3940185010433197,0.48582762479782104,0.4019714295864105,0.532999575138092,0.5415477752685547,0.5031716823577881,0.5436506271362305,0.5619914531707764,0.44903162121772766,0.46195724606513977,0.45826104283332825,0.5518393516540527,0.5079783201217651,0.4826681315898895,0.513203501701355,0.5333989858627319,0.6445170640945435,0.518082857131958,0.6445496678352356,0.5074175596237183,0.7150689959526062,0.5350987315177917,0.7583473324775696
5.766666666666667,0.5141602158546448,0.33118921518325806,0.522697389125824,0.3319873511791229,0.5033437013626099,0.332342267036438,0.5434198379516602,0.3957787752151489,0.4859757125377655,0.40205955505371094,0.5332847833633423,0.54292231798172,0.5035807490348816,0.5441288352012634,0.5618425607681274,0.4504898190498352,0.46170783042907715,0.4578079879283905,0.5518160462379456,0.5100429058074951,0.48308420181274414,0.5150879621505737,0.5351213812828064,0.6463941335678101,0.5175473690032959,0.6458224654197693,0.5068758130073547,0.7148655652999878,0.534345269203186,0.7579533457756042
5.8,0.5141195058822632,0.33038586378097534,0.5230076313018799,0.33074989914894104,0.5034163594245911,0.3318060636520386,0.5433115363121033,0.3944748342037201,0.48599666357040405,0.40056806802749634,0.533332347869873,0.5428388118743896,0.5035381317138672,0.5441420674324036,0.5617355108261108,0.449673593044281,0.4616914987564087,0.4579679071903229,0.551941990852356,0.509204089641571,0.4833097755908966,0.5132459998130798,0.5349932312965393,0.6465743184089661,0.5178545117378235,0.6454572081565857,0.5049481391906738,0.71586012840271,0.5342108607292175,0.7580322027206421
5.833333333333333,0.5140771865844727,0.3269532024860382,0.5229495167732239,0.3281721770763397,0.5034005045890808,0.32950732111930847,0.5432401299476624,0.39181700348854065,0.4861409366130829,0.39683178067207336,0.5332627296447754,0.5399247407913208,0.5034305453300476,0.5413421988487244,0.561617374420166,0.4475089907646179,0.46231791377067566,0.4547601044178009,0.55191969871521,0.5068406462669373,0.48325005173683167,0.5087909698486328,0.5342833399772644,0.6433283686637878,0.5177657604217529,0.6444399952888489,0.503766655921936,0.7168417572975159,0.5363075137138367,0.7577046751976013
5.866666666666666,0.5143545269966125,0.3202263116836548,0.5228843092918396,0.32217827439308167,0.5038055777549744,0.32344773411750793,0.5432268381118774,0.38773810863494873,0.4860721230506897,0.3903737962245941,0.5331969857215881,0.5374772548675537,0.503348171710968,0.5386434197425842,0.5617611408233643,0.44417718052864075,0.4631994962692261,0.45135071873664856,0.5519875288009644,0.5055473446846008,0.48358070850372314,0.5014828443527222,0.5321905016899109,0.6419208645820618,0.5174368619918823,0.6436961889266968,0.5045197606086731,0.7170692086219788,0.5367661118507385,0.7572291493415833
5.9,0.5143606662750244,0.30691736936569214,0.5228339433670044,0.3094645142555237,0.5040037035942078,0.3101075291633606,0.5432561039924622,0.3748028576374054,0.48609665036201477,0.37874776124954224,0.533046543598175,0.5235917568206787,0.5028995871543884,0.5250042080879211,0.5622922778129578,0.4320032000541687,0.4631807208061218,0.4412193298339844,0.5523260235786438,0.4815347492694855,0.48353680968284607,0.48672690987586975,0.529921293258667,0.6308618187904358,0.5172302722930908,0.638002336025238,0.5058431029319763,0.7172213196754456,0.5362178683280945,0.7538813948631287
5.933333333333334,0.5136210918426514,0.29394733905792236,0.5228060483932495,0.29679253697395325,0.5037885308265686,0.2960492670536041,0.5431709289550781,0.36070922017097473,0.4860607981681824,0.3649919331073761,0.5322737097740173,0.512407660484314,0.5019595623016357,0.5135168433189392,0.5622780919075012,0.41670262813568115,0.46394017338752747,0.4260846972465515,0.5526943206787109,0.4578886926174164,0.4817759692668915,0.46611398458480835,0.5270023345947266,0.6230408549308777,0.5166666507720947,0.6331700086593628,0.5101362466812134,0.7219629287719727,0.5372954607009888,0.750912070274353
5.966666666666667,0.5128857493400574,0.27973824739456177,0.5227669477462769,0.28387489914894104,0.5032922625541687,0.2817864716053009,0.5429357886314392,0.3466283977031708,0.4860498905181885,0.35012832283973694,0.5319314002990723,0.4962506592273712,0.5015143752098083,0.49816951155662537,0.5610101819038391,0.4058234393596649,0.4654237627983093,0.4074801504611969,0.5516290664672852,0.447784423828125,0.47753605246543884,0.44484156370162964,0.5272369980812073,0.6060434579849243,0.5144816040992737,0.6200582981109619,0.5128777623176575,0.7224735021591187,0.533699631690979,0.7495216727256775
6.0,0.5126940011978149,0.2667560279369354,0.5226121544837952,0.2722401022911072,0.5026958584785461,0.27015456557273865,0.5423126816749573,0.3330368399620056,0.48571065068244934,0.3369407653808594,0.5313888788223267,0.48268717527389526,0.5000935792922974,0.483978807926178,0.5609908103942871,0.39524000883102417,0.4652503430843353,0.3971373736858368,0.5507278442382812,0.4365210235118866,0.47811540961265564,0.4439893066883087,0.527679443359375,0.5961325168609619,0.5080801248550415,0.5983343124389648,0.5176081657409668,0.7177510857582092,0.517066478729248,0.7271791100502014
6.033333333333333,0.5126974582672119,0.2591594457626343,0.5221673250198364,0.2649209499359131,0.5022481083869934,0.26250752806663513,0.5410928130149841,0.3260154724121094,0.4844968914985657,0.3296158015727997,0.5305403470993042,0.47525840997695923,0.498095840215683,0.4766048192977905,0.5604527592658997,0.39022761583328247,0.4651070237159729,0.38995012640953064,0.5491695404052734,0.43177857995033264,0.4780797064304352,0.4367693066596985,0.5277998447418213,0.585745096206665,0.5026887059211731,0.5916272401809692,0.5243576765060425,0.7133194208145142,0.5105485320091248,0.7231731414794922
6.066666666666666,0.5117982029914856,0.2546115517616272,0.5216922163963318,0.2614023685455322,0.5010857582092285,0.2595905363559723,0.5399137139320374,0.3218695819377899,0.483134925365448,0.32659006118774414,0.5303561687469482,0.4708234369754791,0.4972722828388214,0.47276419401168823,0.5597257018089294,0.38317832350730896,0.46294668316841125,0.38732263445854187,0.5487836599349976,0.4253500998020172,0.4783579111099243,0.43574613332748413,0.5296950936317444,0.5827685594558716,0.5004965662956238,0.5866292715072632,0.5295284986495972,0.7141661047935486,0.5069102048873901,0.7237724661827087
6.1,0.5113599300384521,0.2579040825366974,0.5213097929954529,0.26394549012184143,0.5009058713912964,0.2600475251674652,0.5395788550376892,0.3238043189048767,0.482626736164093,0.3276265263557434,0.5303365588188171,0.47134777903556824,0.4965326488018036,0.4723025858402252,0.5595200061798096,0.38176265358924866,0.46215587854385376,0.38704243302345276,0.5479476451873779,0.4271993935108185,0.4779983162879944,0.435171514749527,0.5338010191917419,0.586060643196106,0.49668973684310913,0.5865111947059631,0.5355900526046753,0.7147229313850403,0.4950185716152191,0.7241801619529724
6.133333333333333,0.5116189122200012,0.260637104511261,0.5208714008331299,0.26349329948425293,0.5008997917175293,0.2625354826450348,0.5396507978439331,0.32370510697364807,0.48236170411109924,0.33003732562065125,0.5303714871406555,0.47039762139320374,0.4965471029281616,0.4726618230342865,0.5594309568405151,0.3859686851501465,0.4608653485774994,0.3900259733200073,0.5465768575668335,0.4359314739704132,0.47813791036605835,0.4376026690006256,0.5398015975952148,0.5859529376029968,0.49149665236473083,0.5905073285102844,0.5432926416397095,0.7148658037185669,0.4842495024204254,0.7226201295852661
6.166666666666667,0.5115565657615662,0.2651200592517853,0.5207268595695496,0.2679513990879059,0.5008293390274048,0.26608315110206604,0.5397054553031921,0.3287675678730011,0.48216354846954346,0.33398473262786865,0.5303552746772766,0.4746667146682739,0.4961726665496826,0.47720155119895935,0.5594138503074646,0.3889372646808624,0.4612005949020386,0.3949801027774811,0.5467411875724792,0.43558093905448914,0.4772173762321472,0.43906986713409424,0.5439523458480835,0.5909435749053955,0.48637014627456665,0.5941305160522461,0.5507935285568237,0.7224350571632385,0.47836077213287354,0.72291499376297
6.2,0.5115611553192139,0.26619431376457214,0.5205749273300171,0.27143722772598267,0.5008108615875244,0.2692447602748871,0.5395388603210449,0.33014145493507385,0.48142504692077637,0.33702418208122253,0.5303271412849426,0.4748387932777405,0.4960724115371704,0.4780137240886688,0.5593713521957397,0.3918270766735077,0.46140846610069275,0.4002751410007477,0.5471159815788269,0.4376639425754547,0.47736573219299316,0.43934378027915955,0.5472297668457031,0.596363365650177,0.4825797975063324,0.597519040107727,0.5541292428970337,0.7335271239280701,0.4712494909763336,0.7251147031784058
6.233333333333333,0.5114443898200989,0.2877705693244934,0.5204154849052429,0.29002121090888977,0.5008189082145691,0.2899937033653259,0.5394811034202576,0.34671899676322937,0.481517493724823,0.3526536822319031,0.5303187370300293,0.49712762236595154,0.4961705505847931,0.4983009397983551,0.5592361092567444,0.39764881134033203,0.4617091715335846,0.4135650396347046,0.5479432940483093,0.4420979619026184,0.47744694352149963,0.4585389792919159,0.5506158471107483,0.6027730107307434,0.4803439974784851,0.609442949295044,0.553737998008728,0.7399736046791077,0.46810224652290344,0.7286564111709595
6.266666666666667,0.5120646357536316,0.30424898862838745,0.5203521251678467,0.3040927052497864,0.5011770725250244,0.3049096167087555,0.5395755767822266,0.3652307093143463,0.48157447576522827,0.36971938610076904,0.5306305885314941,0.5159770250320435,0.4962213337421417,0.5163041353225708,0.5585177540779114,0.4186643362045288,0.4623984396457672,0.43059760332107544,0.547360897064209,0.4709536135196686,0.4787531793117523,0.4790148437023163,0.5537154674530029,0.6157425045967102,0.479887992143631,0.6225019693374634,0.5531171560287476,0.7438613772392273,0.4676036834716797,0.7368457913398743
6.3,0.5114098787307739,0.31447046995162964,0.5202428102493286,0.3149474263191223,0.5011709928512573,0.31736230850219727,0.5402517318725586,0.37896451354026794,0.48183509707450867,0.38282451033592224,0.5308820605278015,0.5337973237037659,0.49631422758102417,0.5330660939216614,0.558595597743988,0.4333382844924927,0.4633394777774811,0.4423079192638397,0.5472895503044128,0.4889114201068878,0.4787600040435791,0.4916742444038391,0.5545628070831299,0.6271184086799622,0.47791922092437744,0.6366248726844788,0.5516830086708069,0.7494303584098816,0.4692434072494507,0.7402703762054443
6.333333333333333,0.5112438797950745,0.32224878668785095,0.5201424360275269,0.3229263424873352,0.501091480255127,0.3254114091396332,0.540584146976471,0.3876158595085144,0.48197853565216064,0.39295947551727295,0.5314051508903503,0.544397234916687,0.49684253334999084,0.5436496734619141,0.5590107440948486,0.44313570857048035,0.463893324136734,0.45564034581184387,0.547341525554657,0.4965706765651703,0.47905606031417847,0.5013250708580017,0.5547952651977539,0.6377465128898621,0.47883155941963196,0.6432434916496277,0.5499923229217529,0.7543480396270752,0.47240063548088074,0.7463093996047974
6.366666666666666,0.5115494728088379,0.3285447359085083,0.5201246738433838,0.3279358744621277,0.5012742877006531,0.32911446690559387,0.5406044721603394,0.39366042613983154,0.4823440909385681,0.39789971709251404,0.5315716862678528,0.5468186140060425,0.49701693654060364,0.5480830669403076,0.5591464042663574,0.44906747341156006,0.46125707030296326,0.4562440514564514,0.5473160743713379,0.5024104714393616,0.47884491086006165,0.5067735314369202,0.5564531087875366,0.641376256942749,0.4779352843761444,0.6526654362678528,0.5488225817680359,0.7531219720840454,0.4736585021018982,0.748447060585022
6.4,0.5115233659744263,0.3305113911628723,0.520003080368042,0.3331116735935211,0.5012617707252502,0.3327823281288147,0.5405394434928894,0.39690595865249634,0.482368141412735,0.403166264295578,0.5318486094474792,0.5481860637664795,0.49704262614250183,0.5522387027740479,0.5591415762901306,0.45410212874412537,0.4595027565956116,0.4579791724681854,0.5473265647888184,0.5081308484077454,0.4782656133174896,0.5106751918792725,0.5587159395217896,0.6402397751808167,0.47751033306121826,0.6553614139556885,0.548920214176178,0.7499745488166809,0.4746267795562744,0.7492272257804871
6.433333333333334,0.5113364458084106,0.33540603518486023,0.5198397636413574,0.3380958139896393,0.5011633038520813,0.3371123969554901,0.539294421672821,0.3997339904308319,0.4819144904613495,0.40486088395118713,0.5313502550125122,0.5484288930892944,0.4967958629131317,0.552433431148529,0.5586615800857544,0.4567681849002838,0.4590561091899872,0.46076977252960205,0.5471704602241516,0.5127626657485962,0.47805362939834595,0.5137031674385071,0.5601927042007446,0.63764888048172,0.47601568698883057,0.653221845626831,0.5494492053985596,0.7483851909637451,0.4741661846637726,0.7483142614364624
6.466666666666667,0.5107770562171936,0.33683961629867554,0.519785463809967,0.340547114610672,0.5008500218391418,0.3401552438735962,0.538887083530426,0.4028117060661316,0.4819002151489258,0.4067108929157257,0.5308588147163391,0.5495580434799194,0.496269166469574,0.5527054667472839,0.5586325526237488,0.45716628432273865,0.4593525826931,0.4620680809020996,0.547480046749115,0.5138545036315918,0.4780682623386383,0.5169641971588135,0.5624627470970154,0.6372852921485901,0.4736214578151703,0.6530675888061523,0.5499261021614075,0.7481475472450256,0.4740881621837616,0.7476775646209717
6.5,0.5105047225952148,0.34039196372032166,0.5197463631629944,0.3437888026237488,0.5005886554718018,0.34279507398605347,0.5387777090072632,0.4040788412094116,0.48184898495674133,0.4090396463871002,0.5308225154876709,0.5503409504890442,0.49579817056655884,0.5544899106025696,0.5586248636245728,0.45853736996650696,0.45954641699790955,0.464826375246048,0.547744870185852,0.5169246196746826,0.47808027267456055,0.5196534395217896,0.5636498332023621,0.6357145309448242,0.4706174433231354,0.6536924242973328,0.5501536130905151,0.7462455034255981,0.473882794380188,0.7473493814468384
6.533333333333333,0.5099377632141113,0.342671275138855,0.5195605754852295,0.34584125876426697,0.5002881288528442,0.3450251519680023,0.5386902093887329,0.4060114324092865,0.4818509817123413,0.4114771783351898,0.5308273434638977,0.5529200434684753,0.49542713165283203,0.5568457245826721,0.5586516857147217,0.4592045545578003,0.4596230983734131,0.4654383659362793,0.548356831073761,0.5165716409683228,0.4780919551849365,0.5213156342506409,0.5644958019256592,0.6361138224601746,0.4692646563053131,0.6544784903526306,0.5502439737319946,0.7452076077461243,0.4739009439945221,0.7470386028289795
6.566666666666666,0.5098000764846802,0.34456899762153625,0.519413411617279,0.3479470908641815,0.5002444982528687,0.34723541140556335,0.53855961561203,0.4086347818374634,0.48179861903190613,0.413992702960968,0.5308294892311096,0.5555780529975891,0.4952486753463745,0.559147834777832,0.5589414238929749,0.4606633186340332,0.4602675437927246,0.46751290559768677,0.5486109256744385,0.518159031867981,0.4783622622489929,0.523017168045044,0.564732551574707,0.6374313235282898,0.46909576654434204,0.6552475690841675,0.5500758290290833,0.7449970841407776,0.47372519969940186,0.7465404272079468
